"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","html-keyboard-response","575","815556","0.0-2.0-4.179-1.179-0.179","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 30 seconds. ",""
"","html-keyboard-response","576","816574","0.0-2.0-4.179-1.179-1.179","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 29 seconds. ",""
"","html-keyboard-response","577","817576","0.0-2.0-4.179-1.179-2.179","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 28 seconds. ",""
"","html-keyboard-response","578","818593","0.0-2.0-4.179-1.179-3.179","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 27 seconds. ",""
"","html-keyboard-response","579","819595","0.0-2.0-4.179-1.179-4.179","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 26 seconds. ",""
"","html-keyboard-response","580","820596","0.0-2.0-4.179-1.179-5.179","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 25 seconds. ",""
"","html-keyboard-response","581","821601","0.0-2.0-4.179-1.179-6.179","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 24 seconds. ",""
"","html-keyboard-response","582","822615","0.0-2.0-4.179-1.179-7.179","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 23 seconds. ",""
"","html-keyboard-response","583","823617","0.0-2.0-4.179-1.179-8.179","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 22 seconds. ",""
"","html-keyboard-response","584","824619","0.0-2.0-4.179-1.179-9.179","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 21 seconds. ",""
"","html-keyboard-response","585","825634","0.0-2.0-4.179-1.179-10.179","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 20 seconds. ",""
"","html-keyboard-response","586","826637","0.0-2.0-4.179-1.179-11.179","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 19 seconds. ",""
"","html-keyboard-response","587","827654","0.0-2.0-4.179-1.179-12.179","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 18 seconds. ",""
"","html-keyboard-response","588","828657","0.0-2.0-4.179-1.179-13.179","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 17 seconds. ",""
"","html-keyboard-response","589","829673","0.0-2.0-4.179-1.179-14.179","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 16 seconds. ",""
"","html-keyboard-response","590","830690","0.0-2.0-4.179-1.179-15.179","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 15 seconds. ",""
"","html-keyboard-response","591","831693","0.0-2.0-4.179-1.179-16.179","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 14 seconds. ",""
"","html-keyboard-response","592","832709","0.0-2.0-4.179-1.179-17.179","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 13 seconds. ",""
"","html-keyboard-response","593","833712","0.0-2.0-4.179-1.179-18.179","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 12 seconds. ",""
"","html-keyboard-response","594","834717","0.0-2.0-4.179-1.179-19.179","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 11 seconds. ",""
"","html-keyboard-response","595","835730","0.0-2.0-4.179-1.179-20.179","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 10 seconds. ",""
"","html-keyboard-response","596","836732","0.0-2.0-4.179-1.179-21.179","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 9 seconds. ",""
"","html-keyboard-response","597","837749","0.0-2.0-4.179-1.179-22.179","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 8 seconds. ",""
"","html-keyboard-response","598","838751","0.0-2.0-4.179-1.179-23.179","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 7 seconds. ",""
"","html-keyboard-response","599","839753","0.0-2.0-4.179-1.179-24.179","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 6 seconds. ",""
"","html-keyboard-response","600","840765","0.0-2.0-4.179-1.179-25.179","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 5 seconds. ",""
"","html-keyboard-response","601","841771","0.0-2.0-4.179-1.179-26.179","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 4 seconds. ",""
"","html-keyboard-response","602","842788","0.0-2.0-4.179-1.179-27.179","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 3 seconds. ",""
"","html-keyboard-response","603","843805","0.0-2.0-4.179-1.179-28.179","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 2 seconds. ",""
"","html-keyboard-response","604","844808","0.0-2.0-4.179-1.179-29.179","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 1 seconds. ",""
"","psychophysics","605","849536","0.0-2.0-0.180","0uk","[""L""]","","","","","","4025","key","z","z","16.68715901060076","798","448.5","2","0","0","0","0","false","",""
"","psychophysics","606","850543","0.0-2.0-1.180","0uk","[""L""]","","","","","","null","key","null","null","16.68488135593312","798","448.5","2","0","0","0","0","","",""
"","psychophysics","607","851551","0.0-2.0-3.180-0.180","0uk","[""L""]","","","","","","null","key","null","null","16.686466666668032","798","448.5","2","0","0","0","0","","",""
"","psychophysics","608","852652","0.0-2.0-0.181","0uk","[""L""]","","","","","","396","key","m","m","16.6847846153837","798","448.5","1","1","0","1","1","false","",""
"","psychophysics","609","853660","0.0-2.0-1.181","0uk","[""L""]","","","","","","null","key","null","null","16.68615254237301","798","448.5","1","1","0","1","1","","",""
"","psychophysics","610","854678","0.0-2.0-3.181-0.181","0uk","[""L""]","","","","","","null","key","null","null","16.687283333332743","798","448.5","1","1","0","1","1","","",""
"","psychophysics","611","855648","0.0-2.0-0.182","0uk","[""L""]","","","","","","266","key","m","m","16.685526315788657","798","448.5","2","0","1","0","1","true","",""
"","psychophysics","612","856656","0.0-2.0-1.182","0uk","[""L""]","","","","","","null","key","null","null","16.686483333333552","798","448.5","2","0","1","0","1","","",""
"","psychophysics","613","857664","0.0-2.0-2.182-0.182","0uk","[""L""]","","","","","","null","key","null","null","16.685881355931286","798","448.5","2","0","1","0","1","","",""
"","psychophysics","614","858984","0.0-2.0-0.183","0uk","[""L""]","","","","","","615","key","m","m","16.68650000000026","798","448.5","1","1","1","1","1","false","",""
"","psychophysics","615","859993","0.0-2.0-1.183","0uk","[""L""]","","","","","","null","key","null","null","16.687066666665487","798","448.5","1","1","1","1","1","","",""
"","psychophysics","616","861001","0.0-2.0-3.183-0.183","0uk","[""L""]","","","","","","null","key","null","null","16.68566101694961","798","448.5","1","1","1","1","1","","",""
"","psychophysics","617","862376","0.0-2.0-0.184","0uk","[""L""]","","","","","","671","key","z","z","16.68658024691373","798","448.5","2","0","0","1","1","false","",""
"","psychophysics","618","863383","0.0-2.0-1.184","0uk","[""L""]","","","","","","null","key","null","null","16.687183333331873","798","448.5","2","0","0","1","1","","",""
"","psychophysics","619","864391","0.0-2.0-3.184-0.184","0uk","[""L""]","","","","","","null","key","null","null","16.68652542372889","798","448.5","2","0","0","1","1","","",""
"","psychophysics","620","865224","0.0-2.0-0.185","0uk","[""L""]","","","","","","129","key","m","m","16.687510204083306","798","448.5","2","0","1","1","0","true","",""
"","psychophysics","621","866233","0.0-2.0-1.185","0uk","[""L""]","","","","","","null","key","null","null","16.686083333333954","798","448.5","2","0","1","1","0","","",""
"","psychophysics","622","867241","0.0-2.0-2.185-0.185","0uk","[""L""]","","","","","","null","key","null","null","16.68583050847322","798","448.5","2","0","1","1","0","","",""
"","psychophysics","623","868487","0.0-2.0-0.186","0uk","[""L""]","","","","","","542","key","m","m","16.686351351351856","798","448.5","2","0","1","0","1","true","",""
"","psychophysics","624","869495","0.0-2.0-1.186","0uk","[""L""]","","","","","","null","key","null","null","16.68659322034031","798","448.5","2","0","1","0","1","","",""
"","psychophysics","625","870505","0.0-2.0-2.186-0.186","0uk","[""L""]","","","","","","null","key","null","null","16.68731666666766","798","448.5","2","0","1","0","1","","",""
"","psychophysics","626","871457","0.0-2.0-0.187","0uk","[""L""]","","","","","","248","key","z","z","16.6841607142851","798","448.5","2","0","1","1","1","false","",""
"","psychophysics","627","872462","0.0-2.0-1.187","0uk","[""L""]","","","","","","null","key","null","null","16.686322033898588","798","448.5","2","0","1","1","1","","",""
"","psychophysics","628","873470","0.0-2.0-3.187-0.187","0uk","[""L""]","","","","","","null","key","null","null","16.68620338983108","798","448.5","2","0","1","1","1","","",""
"","psychophysics","629","874594","0.0-2.0-0.188","0uk","[""L""]","","","","","","418","key","m","m","16.686447761195307","798","448.5","2","0","1","1","1","true","",""
"","psychophysics","630","875601","0.0-2.0-1.188","0uk","[""L""]","","","","","","null","key","null","null","16.68489830508449","798","448.5","2","0","1","1","1","","",""
"","psychophysics","631","876612","0.0-2.0-2.188-0.188","0uk","[""L""]","","","","","","null","key","null","null","16.68613333333439","798","448.5","2","0","1","1","1","","",""
"","psychophysics","632","878560","0.0-2.0-0.189","0uk","[""L""]","","","","","","1244","key","m","m","16.685713043478923","798","448.5","1","1","1","0","0","false","",""
"","psychophysics","633","879568","0.0-2.0-1.189","0uk","[""L""]","","","","","","null","key","null","null","16.687183333333813","798","448.5","1","1","1","0","0","","",""
"","psychophysics","634","880575","0.0-2.0-3.189-0.189","0uk","[""L""]","","","","","","null","key","null","null","16.686220338984423","798","448.5","1","1","1","0","0","","",""
"","psychophysics","635","881419","0.0-2.0-0.190","0uk","[""L""]","","","","","","139","key","z","z","16.68585999999894","798","448.5","1","1","1","0","0","true","",""
"","psychophysics","636","882425","0.0-2.0-1.190","0uk","[""L""]","","","","","","null","key","null","null","16.685864406779913","798","448.5","1","1","1","0","0","","",""
"","psychophysics","637","883434","0.0-2.0-2.190-0.190","0uk","[""L""]","","","","","","null","key","null","null","16.686745762712544","798","448.5","1","1","1","0","0","","",""
"","psychophysics","638","884289","0.0-2.0-0.191","0uk","[""L""]","","","","","","151","key","z","z","16.686725490196956","798","448.5","1","1","0","1","1","true","",""
"","psychophysics","639","885296","0.0-2.0-1.191","0uk","[""L""]","","","","","","null","key","null","null","16.686237288133825","798","448.5","1","1","0","1","1","","",""
"","psychophysics","640","886306","0.0-2.0-2.191-0.191","0uk","[""L""]","","","","","","null","key","null","null","16.68713333333338","798","448.5","1","1","0","1","1","","",""
"","psychophysics","641","887032","0.0-2.0-0.192","0uk","[""L""]","","","","","","22","key","z","z","16.68592857142877","798","448.5","1","1","1","0","1","true","",""
"","psychophysics","642","888042","0.0-2.0-1.192","0uk","[""L""]","","","","","","null","key","null","null","16.68701666666699","798","448.5","1","1","1","0","1","","",""
"","psychophysics","643","889051","0.0-2.0-2.192-0.192","0uk","[""L""]","","","","","","null","key","null","null","16.68579661017047","798","448.5","1","1","1","0","1","","",""
"","psychophysics","644","889880","0.0-2.0-0.193","0uk","[""L""]","","","","","","124","key","z","z","16.6870000000012","798","448.5","2","0","0","1","1","false","",""
"","psychophysics","645","890887","0.0-2.0-1.193","0uk","[""L""]","","","","","","null","key","null","null","16.686084745763566","798","448.5","2","0","0","1","1","","",""
"","psychophysics","646","891897","0.0-2.0-3.193-0.193","0uk","[""L""]","","","","","","null","key","null","null","16.686816666667195","798","448.5","2","0","0","1","1","","",""
"","psychophysics","647","892728","0.0-2.0-0.194","0uk","[""L""]","","","","","","128","key","m","m","16.686104166665853","798","448.5","2","0","1","0","1","true","",""
"","psychophysics","648","893735","0.0-2.0-1.194","0uk","[""L""]","","","","","","null","key","null","null","16.686449999998633","798","448.5","2","0","1","0","1","","",""
"","psychophysics","649","894743","0.0-2.0-2.194-0.194","0uk","[""L""]","","","","","","null","key","null","null","16.686610169491683","798","448.5","2","0","1","0","1","","",""
"","psychophysics","650","896320","0.0-2.0-0.195","0uk","[""L""]","","","","","","873","key","m","m","16.68634042553257","798","448.5","2","1","1","1","1","true","",""
"","psychophysics","651","897327","0.0-2.0-1.195","0uk","[""L""]","","","","","","null","key","null","null","16.685406779659264","798","448.5","2","1","1","1","1","","",""
"","psychophysics","652","898337","0.0-2.0-2.195-0.195","0uk","[""L""]","","","","","","null","key","null","null","16.686833333334654","798","448.5","2","1","1","1","1","","",""
