"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"true","fullscreen","0","4045","0.0-0.0-0.0","ly1","[""L""]","","","","","","","","","","","","","","","","","","","",""
"true","preload","1","4050","0.0-0.0-1.0","ly1","[""L""]","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"","instructions","2","64618","0.0-1.0","ly1","[""L""]","","","","","[{""page_index"":0,""viewing_time"":10965},{""page_index"":1,""viewing_time"":18328},{""page_index"":2,""viewing_time"":31272}]","60566","","","","","","","","","","","","","",""
"","psychophysics","3","72153","0.0-2.0-0.0","ly1","[""L""]","","","","","","6831","key","m","m","16.67194469026548","912","513","2","1","1","1","1","true","",""
"","psychophysics","4","73156","0.0-2.0-1.0","ly1","[""L""]","","","","","","null","key","null","null","16.671389830508367","912","513","2","1","1","1","1","","",""
"","psychophysics","5","74160","0.0-2.0-2.0-0.0","ly1","[""L""]","","","","","","null","key","null","null","16.67208474576281","912","513","2","1","1","1","1","","",""
"","psychophysics","6","81629","0.0-2.0-0.1","ly1","[""L""]","","","","","","6766","key","z","z","16.671760626398214","912","513","1","1","0","1","0","true","",""
"","psychophysics","7","82633","0.0-2.0-1.1","ly1","[""L""]","","","","","","null","key","null","null","16.672220338983177","912","513","1","1","0","1","0","","",""
"","psychophysics","8","83636","0.0-2.0-2.1-0.1","ly1","[""L""]","","","","","","null","key","null","null","16.671677966101708","912","513","1","1","0","1","0","","",""
"","psychophysics","9","94918","0.0-2.0-0.2","ly1","[""L""]","","","","","","10580","key","m","m","16.67206656804733","912","513","2","1","1","0","1","true","",""
"","psychophysics","10","95927","0.0-2.0-1.2","ly1","[""L""]","","","","","","null","key","null","null","16.671999999999873","912","513","2","1","1","0","1","","",""
"","psychophysics","11","96937","0.0-2.0-2.2-0.2","ly1","[""L""]","","","","","","null","key","null","null","16.67210169491517","912","513","2","1","1","0","1","","",""
"","psychophysics","12","102806","0.0-2.0-0.3","ly1","[""L""]","","","","","","5162","key","z","z","16.67206267806268","912","513","1","1","1","1","1","true","",""
"","psychophysics","13","103820","0.0-2.0-1.3","ly1","[""L""]","","","","","","null","key","null","null","16.672116666666746","912","513","1","1","1","1","1","","",""
"","psychophysics","14","104827","0.0-2.0-2.3-0.3","ly1","[""L""]","","","","","","null","key","null","null","16.672033898305234","912","513","1","1","1","1","1","","",""
"","psychophysics","15","111733","0.0-2.0-0.4","ly1","[""L""]","","","","","","6201","key","m","m","16.671859903381662","912","513","1","0","0","1","1","false","",""
"","psychophysics","16","112738","0.0-2.0-1.4","ly1","[""L""]","","","","","","null","key","null","null","16.670644067796598","912","513","1","0","0","1","1","","",""
"","psychophysics","17","113742","0.0-2.0-3.4-0.4","ly1","[""L""]","","","","","","null","key","null","null","16.67266101694924","912","513","1","0","0","1","1","","",""
"","psychophysics","18","120382","0.0-2.0-0.5","ly1","[""L""]","","","","","","5935","key","z","z","16.67205289672546","912","513","1","1","0","1","1","true","",""
"","psychophysics","19","121390","0.0-2.0-1.5","ly1","[""L""]","","","","","","null","key","null","null","16.671899999999976","912","513","1","1","0","1","1","","",""
"","psychophysics","20","122399","0.0-2.0-2.5-0.5","ly1","[""L""]","","","","","","null","key","null","null","16.671016949152484","912","513","1","1","0","1","1","","",""
"","psychophysics","21","127647","0.0-2.0-0.6","ly1","[""L""]","","","","","","4543","key","m","m","16.672035031847134","912","513","1","0","0","1","0","false","",""
"","psychophysics","22","128656","0.0-2.0-1.6","ly1","[""L""]","","","","","","null","key","null","null","16.673000000000076","912","513","1","0","0","1","0","","",""
"","psychophysics","23","129666","0.0-2.0-3.6-0.6","ly1","[""L""]","","","","","","null","key","null","null","16.670898305084723","912","513","1","0","0","1","0","","",""
"","psychophysics","24","141270","0.0-2.0-0.7","ly1","[""L""]","","","","","","10899","key","z","z","16.67189928057554","912","513","1","0","0","0","1","true","",""
"","psychophysics","25","142278","0.0-2.0-1.7","ly1","[""L""]","","","","","","null","key","null","null","16.671683333333444","912","513","1","0","0","0","1","","",""
"","psychophysics","26","143288","0.0-2.0-2.7-0.7","ly1","[""L""]","","","","","","null","key","null","null","16.67179661016947","912","513","1","0","0","0","1","","",""
"","psychophysics","27","148928","0.0-2.0-0.8","ly1","[""L""]","","","","","","4935","key","z","z","16.67191124260355","912","513","1","1","0","1","1","true","",""
"","psychophysics","28","149935","0.0-2.0-1.8","ly1","[""L""]","","","","","","null","key","null","null","16.673203389830217","912","513","1","1","0","1","1","","",""
"","psychophysics","29","150945","0.0-2.0-2.8-0.8","ly1","[""L""]","","","","","","null","key","null","null","16.672983333333104","912","513","1","1","0","1","1","","",""
"","psychophysics","30","154232","0.0-2.0-0.9","ly1","[""L""]","","","","","","2582","key","m","m","16.671862244897948","912","513","1","0","0","0","0","false","",""
"","psychophysics","31","155240","0.0-2.0-1.9","ly1","[""L""]","","","","","","null","key","null","null","16.671457627118304","912","513","1","0","0","0","0","","",""
"","psychophysics","32","156246","0.0-2.0-3.9-0.9","ly1","[""L""]","","","","","","null","key","null","null","16.673416666667134","912","513","1","0","0","0","0","","",""
"","psychophysics","33","161518","0.0-2.0-0.10","ly1","[""L""]","","","","","","4568","key","m","m","16.67204444444441","912","513","2","0","1","1","1","true","",""
"","psychophysics","34","162525","0.0-2.0-1.10","ly1","[""L""]","","","","","","null","key","null","null","16.67228813559336","912","513","2","0","1","1","1","","",""
"","psychophysics","35","163535","0.0-2.0-2.10-0.10","ly1","[""L""]","","","","","","null","key","null","null","16.671283333333363","912","513","2","0","1","1","1","","",""
"","psychophysics","36","167685","0.0-2.0-0.11","ly1","[""L""]","","","","","","3444","key","z","z","16.671221774193505","912","513","1","0","1","1","1","true","",""
"","psychophysics","37","168688","0.0-2.0-1.11","ly1","[""L""]","","","","","","null","key","null","null","16.671694915254317","912","513","1","0","1","1","1","","",""
"","psychophysics","38","169690","0.0-2.0-2.11-0.11","ly1","[""L""]","","","","","","null","key","null","null","16.671932203389833","912","513","1","0","1","1","1","","",""
"","psychophysics","39","172757","0.0-2.0-0.12","ly1","[""L""]","","","","","","2364","key","z","z","16.67189617486352","912","513","1","1","0","1","1","true","",""
"","psychophysics","40","173760","0.0-2.0-1.12","ly1","[""L""]","","","","","","null","key","null","null","16.672864406779546","912","513","1","1","0","1","1","","",""
"","psychophysics","41","174770","0.0-2.0-2.12-0.12","ly1","[""L""]","","","","","","null","key","null","null","16.672133333333477","912","513","1","1","0","1","1","","",""
"","psychophysics","42","176574","0.0-2.0-0.13","ly1","[""L""]","","","","","","1099","key","m","m","16.672158878504693","912","513","2","1","1","1","1","true","",""
"","psychophysics","43","177581","0.0-2.0-1.13","ly1","[""L""]","","","","","","null","key","null","null","16.67081355932218","912","513","2","1","1","1","1","","",""
"","psychophysics","44","178592","0.0-2.0-2.13-0.13","ly1","[""L""]","","","","","","null","key","null","null","16.672066666666556","912","513","2","1","1","1","1","","",""
"","psychophysics","45","181014","0.0-2.0-0.14","ly1","[""L""]","","","","","","1718","key","m","m","16.672055555555644","912","513","1","0","0","0","0","false","",""
"","psychophysics","46","182022","0.0-2.0-1.14","ly1","[""L""]","","","","","","null","key","null","null","16.673066666667","912","513","1","0","0","0","0","","",""
"","psychophysics","47","183032","0.0-2.0-3.14-0.14","ly1","[""L""]","","","","","","null","key","null","null","16.67132203389843","912","513","1","0","0","0","0","","",""
"","psychophysics","48","188198","0.0-2.0-0.15","ly1","[""L""]","","","","","","4461","key","z","z","16.67200647249189","912","513","1","0","0","0","1","true","",""
"","psychophysics","49","189205","0.0-2.0-1.15","ly1","[""L""]","","","","","","null","key","null","null","16.670249999999943","912","513","1","0","0","0","1","","",""
"","psychophysics","50","190211","0.0-2.0-2.15-0.15","ly1","[""L""]","","","","","","null","key","null","null","16.673338983050584","912","513","1","0","0","0","1","","",""
"","psychophysics","51","194373","0.0-2.0-0.16","ly1","[""L""]","","","","","","3459","key","m","m","16.671654618473887","912","513","1","0","0","1","0","false","",""
"","psychophysics","52","195376","0.0-2.0-1.16","ly1","[""L""]","","","","","","null","key","null","null","16.669745762711607","912","513","1","0","0","1","0","","",""
"","psychophysics","53","196380","0.0-2.0-3.16-0.16","ly1","[""L""]","","","","","","null","key","null","null","16.67337288135629","912","513","1","0","0","1","0","","",""
"","psychophysics","54","198684","0.0-2.0-0.17","ly1","[""L""]","","","","","","1600","key","z","z","16.670948905109583","912","513","2","0","0","0","0","false","",""
"","psychophysics","55","199686","0.0-2.0-1.17","ly1","[""L""]","","","","","","null","key","null","null","16.672000000000263","912","513","2","0","0","0","0","","",""
"","psychophysics","56","200690","0.0-2.0-3.17-0.17","ly1","[""L""]","","","","","","null","key","null","null","16.671966101695048","912","513","2","0","0","0","0","","",""
"","psychophysics","57","202909","0.0-2.0-0.18","ly1","[""L""]","","","","","","1517","key","z","z","16.671947368421097","912","513","2","0","0","0","0","false","",""
"","psychophysics","58","203911","0.0-2.0-1.18","ly1","[""L""]","","","","","","null","key","null","null","16.671355932203646","912","513","2","0","0","0","0","","",""
"","psychophysics","59","204913","0.0-2.0-3.18-0.18","ly1","[""L""]","","","","","","null","key","null","null","16.67189830508511","912","513","2","0","0","0","0","","",""
"","psychophysics","60","207100","0.0-2.0-0.19","ly1","[""L""]","","","","","","1485","key","z","z","16.67173076923086","912","513","1","1","1","1","1","true","",""
"","psychophysics","61","208103","0.0-2.0-1.19","ly1","[""L""]","","","","","","null","key","null","null","16.671694915254317","912","513","1","1","1","1","1","","",""
"","psychophysics","62","209105","0.0-2.0-2.19-0.19","ly1","[""L""]","","","","","","null","key","null","null","16.67179661016947","912","513","1","1","1","1","1","","",""
"","psychophysics","63","212188","0.0-2.0-0.20","ly1","[""L""]","","","","","","2381","key","m","m","16.671853260869483","912","513","2","0","0","0","1","true","",""
"","psychophysics","64","213192","0.0-2.0-1.20","ly1","[""L""]","","","","","","null","key","null","null","16.671830508474685","912","513","2","0","0","0","1","","",""
"","psychophysics","65","214194","0.0-2.0-2.20-0.20","ly1","[""L""]","","","","","","null","key","null","null","16.672135593220137","912","513","2","0","0","0","1","","",""
"","psychophysics","66","218117","0.0-2.0-0.21","ly1","[""L""]","","","","","","3221","key","z","z","16.6717744680851","912","513","1","0","0","1","1","true","",""
"","psychophysics","67","219119","0.0-2.0-1.21","ly1","[""L""]","","","","","","null","key","null","null","16.67179661016947","912","513","1","0","0","1","1","","",""
"","psychophysics","68","220123","0.0-2.0-2.21-0.21","ly1","[""L""]","","","","","","null","key","null","null","16.671406779660728","912","513","1","0","0","1","1","","",""
"","psychophysics","69","225108","0.0-2.0-0.22","ly1","[""L""]","","","","","","4283","key","m","m","16.67183557046988","912","513","1","1","1","0","1","false","",""
"","psychophysics","70","226111","0.0-2.0-1.22","ly1","[""L""]","","","","","","null","key","null","null","16.671779661016615","912","513","1","1","1","0","1","","",""
"","psychophysics","71","227115","0.0-2.0-3.22-0.22","ly1","[""L""]","","","","","","null","key","null","null","16.671677966101463","912","513","1","1","1","0","1","","",""
"","psychophysics","72","230094","0.0-2.0-0.23","ly1","[""L""]","","","","","","2278","key","m","m","16.67236516853939","912","513","1","0","1","0","0","false","",""
"","psychophysics","73","231102","0.0-2.0-1.23","ly1","[""L""]","","","","","","null","key","null","null","16.672833333333255","912","513","1","0","1","0","0","","",""
"","psychophysics","74","232112","0.0-2.0-3.23-0.23","ly1","[""L""]","","","","","","null","key","null","null","16.672711864406818","912","513","1","0","1","0","0","","",""
"","psychophysics","75","235094","0.0-2.0-0.24","ly1","[""L""]","","","","","","2277","key","m","m","16.672033707865022","912","513","2","0","1","0","1","true","",""
"","psychophysics","76","236102","0.0-2.0-1.24","ly1","[""L""]","","","","","","null","key","null","null","16.67310169491556","912","513","2","0","1","0","1","","",""
"","psychophysics","77","237112","0.0-2.0-2.24-0.24","ly1","[""L""]","","","","","","null","key","null","null","16.67116666666649","912","513","2","0","1","0","1","","",""
"","psychophysics","78","240804","0.0-2.0-0.25","ly1","[""L""]","","","","","","2988","key","m","m","16.671696832579084","912","513","1","1","0","0","1","false","",""
"","psychophysics","79","241808","0.0-2.0-1.25","ly1","[""L""]","","","","","","null","key","null","null","16.67340677966101","912","513","1","1","0","0","1","","",""
"","psychophysics","80","242816","0.0-2.0-3.25-0.25","ly1","[""L""]","","","","","","null","key","null","null","16.671915254236982","912","513","1","1","0","0","1","","",""
"","psychophysics","81","245813","0.0-2.0-0.26","ly1","[""L""]","","","","","","2293","key","z","z","16.67218435754188","912","513","2","0","0","0","1","false","",""
"","psychophysics","82","246821","0.0-2.0-1.26","ly1","[""L""]","","","","","","null","key","null","null","16.67147457627116","912","513","2","0","0","0","1","","",""
"","psychophysics","83","247827","0.0-2.0-3.26-0.26","ly1","[""L""]","","","","","","null","key","null","null","16.67378333333327","912","513","2","0","0","0","1","","",""
"","psychophysics","84","250197","0.0-2.0-0.27","ly1","[""L""]","","","","","","1665","key","m","m","16.67163829787235","912","513","2","1","1","1","1","true","",""
"","psychophysics","85","251205","0.0-2.0-1.27","ly1","[""L""]","","","","","","null","key","null","null","16.67208474576256","912","513","2","1","1","1","1","","",""
"","psychophysics","86","252223","0.0-2.0-2.27-0.27","ly1","[""L""]","","","","","","null","key","null","null","16.673099999999977","912","513","2","1","1","1","1","","",""
"","psychophysics","87","254826","0.0-2.0-0.28","ly1","[""L""]","","","","","","1898","key","z","z","16.671714285714213","912","513","1","0","1","1","1","true","",""
"","psychophysics","88","255832","0.0-2.0-1.28","ly1","[""L""]","","","","","","null","key","null","null","16.70863333333303","912","513","1","0","1","1","1","","",""
"","psychophysics","89","256837","0.0-2.0-2.28-0.28","ly1","[""L""]","","","","","","null","key","null","null","16.67306779660985","912","513","1","0","1","1","1","","",""
"","psychophysics","90","260341","0.0-2.0-0.29","ly1","[""L""]","","","","","","2800","key","z","z","16.672138755980786","912","513","2","1","0","0","1","false","",""
"","psychophysics","91","261351","0.0-2.0-1.29","ly1","[""L""]","","","","","","null","key","null","null","16.672216666666888","912","513","2","1","0","0","1","","",""
"","psychophysics","92","262360","0.0-2.0-3.29-0.29","ly1","[""L""]","","","","","","null","key","null","null","16.671915254236982","912","513","2","1","0","0","1","","",""
"","psychophysics","93","266286","0.0-2.0-0.30","ly1","[""L""]","","","","","","3221","key","m","m","16.671753191489458","912","513","2","0","0","0","1","true","",""
"","psychophysics","94","267293","0.0-2.0-1.30","ly1","[""L""]","","","","","","null","key","null","null","16.67132203389843","912","513","2","0","0","0","1","","",""
"","psychophysics","95","268302","0.0-2.0-2.30-0.30","ly1","[""L""]","","","","","","null","key","null","null","16.67296666666613","912","513","2","0","0","0","1","","",""
"","psychophysics","96","271053","0.0-2.0-0.31","ly1","[""L""]","","","","","","2048","key","m","m","16.67201829268299","912","513","2","1","0","1","1","true","",""
"","psychophysics","97","272060","0.0-2.0-1.31","ly1","[""L""]","","","","","","null","key","null","null","16.672440677966087","912","513","2","1","0","1","1","","",""
"","psychophysics","98","273070","0.0-2.0-2.31-0.31","ly1","[""L""]","","","","","","null","key","null","null","16.672283333333326","912","513","2","1","0","1","1","","",""
"","psychophysics","99","275013","0.0-2.0-0.32","ly1","[""L""]","","","","","","1238","key","z","z","16.67145217391308","912","513","1","1","0","1","1","true","",""
"","psychophysics","100","276017","0.0-2.0-1.32","ly1","[""L""]","","","","","","null","key","null","null","16.672499999999612","912","513","1","1","0","1","1","","",""
"","psychophysics","101","277023","0.0-2.0-2.32-0.32","ly1","[""L""]","","","","","","null","key","null","null","16.673016949152274","912","513","1","1","0","1","1","","",""
"","psychophysics","102","280166","0.0-2.0-0.33","ly1","[""L""]","","","","","","2439","key","m","m","16.67214973262022","912","513","2","1","1","1","1","true","",""
"","psychophysics","103","281177","0.0-2.0-1.33","ly1","[""L""]","","","","","","null","key","null","null","16.672666666666434","912","513","2","1","1","1","1","","",""
"","psychophysics","104","282186","0.0-2.0-2.33-0.33","ly1","[""L""]","","","","","","null","key","null","null","16.67273333333336","912","513","2","1","1","1","1","","",""
"","psychophysics","105","285588","0.0-2.0-0.34","ly1","[""L""]","","","","","","2697","key","m","m","16.671581280788203","912","513","2","0","0","0","1","true","",""
"","psychophysics","106","286592","0.0-2.0-1.34","ly1","[""L""]","","","","","","null","key","null","null","16.673135593220774","912","513","2","0","0","0","1","","",""
"","psychophysics","107","287600","0.0-2.0-2.34-0.34","ly1","[""L""]","","","","","","null","key","null","null","16.671491525424013","912","513","2","0","0","0","1","","",""
"","psychophysics","108","290684","0.0-2.0-0.35","ly1","[""L""]","","","","","","2379","key","m","m","16.671423913043565","912","513","1","0","0","0","1","false","",""
"","psychophysics","109","291688","0.0-2.0-1.35","ly1","[""L""]","","","","","","null","key","null","null","16.671833333333293","912","513","1","0","0","0","1","","",""
"","psychophysics","110","292692","0.0-2.0-3.35-0.35","ly1","[""L""]","","","","","","null","key","null","null","16.671881355932257","912","513","1","0","0","0","1","","",""
"","psychophysics","111","294508","0.0-2.0-0.36","ly1","[""L""]","","","","","","1114","key","m","m","16.67176851851885","912","513","2","1","1","1","1","true","",""
"","psychophysics","112","295511","0.0-2.0-1.36","ly1","[""L""]","","","","","","null","key","null","null","16.671576271186805","912","513","2","1","1","1","1","","",""
"","psychophysics","113","296514","0.0-2.0-2.36-0.36","ly1","[""L""]","","","","","","null","key","null","null","16.671847457627536","912","513","2","1","1","1","1","","",""
"","psychophysics","114","298300","0.0-2.0-0.37","ly1","[""L""]","","","","","","1083","key","z","z","16.671943396226645","912","513","1","0","0","1","1","true","",""
"","psychophysics","115","299304","0.0-2.0-1.37","ly1","[""L""]","","","","","","null","key","null","null","16.67179661016947","912","513","1","0","0","1","1","","",""
"","psychophysics","116","300308","0.0-2.0-2.37-0.37","ly1","[""L""]","","","","","","null","key","null","null","16.671883333333728","912","513","1","0","0","1","1","","",""
"","psychophysics","117","302492","0.0-2.0-0.38","ly1","[""L""]","","","","","","1482","key","z","z","16.67176923076891","912","513","1","1","0","1","0","true","",""
"","psychophysics","118","303495","0.0-2.0-1.38","ly1","[""L""]","","","","","","null","key","null","null","16.671915254236982","912","513","1","1","0","1","0","","",""
"","psychophysics","119","304497","0.0-2.0-2.38-0.38","ly1","[""L""]","","","","","","null","key","null","null","16.671881355932257","912","513","1","1","0","1","0","","",""
"","psychophysics","120","306724","0.0-2.0-0.39","ly1","[""L""]","","","","","","1526","key","m","m","16.671819548872282","912","513","2","1","0","1","1","true","",""
"","psychophysics","121","307728","0.0-2.0-1.39","ly1","[""L""]","","","","","","null","key","null","null","16.671491525424013","912","513","2","1","0","1","1","","",""
"","psychophysics","122","308732","0.0-2.0-2.39-0.39","ly1","[""L""]","","","","","","null","key","null","null","16.6720677966102","912","513","2","1","0","1","1","","",""
"","psychophysics","123","311605","0.0-2.0-0.40","ly1","[""L""]","","","","","","2171","key","z","z","16.672356725146187","912","513","1","0","0","0","1","true","",""
"","psychophysics","124","312613","0.0-2.0-1.40","ly1","[""L""]","","","","","","null","key","null","null","16.67294999999964","912","513","1","0","0","0","1","","",""
"","psychophysics","125","313622","0.0-2.0-2.40-0.40","ly1","[""L""]","","","","","","null","key","null","null","16.67179661016947","912","513","1","0","0","0","1","","",""
"","psychophysics","126","316908","0.0-2.0-0.41","ly1","[""L""]","","","","","","2583","key","z","z","16.757369230769406","912","513","1","1","0","1","0","true","",""
"","psychophysics","127","317912","0.0-2.0-1.41","ly1","[""L""]","","","","","","null","key","null","null","16.67324999999934","912","513","1","1","0","1","0","","",""
"","psychophysics","128","318918","0.0-2.0-2.41-0.41","ly1","[""L""]","","","","","","null","key","null","null","16.673525423729018","912","513","1","1","0","1","0","","",""
"","psychophysics","129","320900","0.0-2.0-0.42","ly1","[""L""]","","","","","","1279","key","z","z","16.67050847457623","912","513","1","1","0","1","1","true","",""
"","psychophysics","130","321904","0.0-2.0-1.42","ly1","[""L""]","","","","","","null","key","null","null","16.67277966101725","912","513","1","1","0","1","1","","",""
"","psychophysics","131","322912","0.0-2.0-2.42-0.42","ly1","[""L""]","","","","","","null","key","null","null","16.66968333333401","912","513","1","1","0","1","1","","",""
"","psychophysics","132","324982","0.0-2.0-0.43","ly1","[""L""]","","","","","","1368","key","m","m","16.67290243902433","912","513","2","0","0","1","1","true","",""
"","psychophysics","133","325989","0.0-2.0-1.43","ly1","[""L""]","","","","","","null","key","null","null","16.671559322034444","912","513","2","0","0","1","1","","",""
"","psychophysics","134","326995","0.0-2.0-2.43-0.43","ly1","[""L""]","","","","","","null","key","null","null","16.673813559322113","912","513","2","0","0","1","1","","",""
"","psychophysics","135","329685","0.0-2.0-0.44","ly1","[""L""]","","","","","","1985","key","m","m","16.66917391304362","912","513","2","0","0","1","1","true","",""
"","psychophysics","136","330693","0.0-2.0-1.44","ly1","[""L""]","","","","","","null","key","null","null","16.67254237288124","912","513","2","0","0","1","1","","",""
"","psychophysics","137","331701","0.0-2.0-2.44-0.44","ly1","[""L""]","","","","","","null","key","null","null","16.66773333333258","912","513","2","0","0","1","1","","",""
"","psychophysics","138","333868","0.0-2.0-0.45","ly1","[""L""]","","","","","","1463","key","m","m","16.671186046511504","912","513","2","1","1","1","1","true","",""
"","psychophysics","139","334872","0.0-2.0-1.45","ly1","[""L""]","","","","","","null","key","null","null","16.670864406779756","912","513","2","1","1","1","1","","",""
"","psychophysics","140","335885","0.0-2.0-2.45-0.45","ly1","[""L""]","","","","","","null","key","null","null","16.672299999999815","912","513","2","1","1","1","1","","",""
"","psychophysics","141","337605","0.0-2.0-0.46","ly1","[""L""]","","","","","","1014","key","z","z","16.671950980392058","912","513","1","1","0","1","1","true","",""
"","psychophysics","142","338612","0.0-2.0-1.46","ly1","[""L""]","","","","","","null","key","null","null","16.670610169491383","912","513","1","1","0","1","1","","",""
"","psychophysics","143","339617","0.0-2.0-2.46-0.46","ly1","[""L""]","","","","","","null","key","null","null","16.671866666667242","912","513","1","1","0","1","1","","",""
"","psychophysics","144","341421","0.0-2.0-0.47","ly1","[""L""]","","","","","","1101","key","m","m","16.830160377358794","912","513","2","0","1","0","1","true","",""
"","psychophysics","145","342429","0.0-2.0-1.47","ly1","[""L""]","","","","","","null","key","null","null","16.67203389830449","912","513","2","0","1","0","1","","",""
"","psychophysics","146","343440","0.0-2.0-2.47-0.47","ly1","[""L""]","","","","","","null","key","null","null","16.67296666666613","912","513","2","0","1","0","1","","",""
"","psychophysics","147","345845","0.0-2.0-0.48","ly1","[""L""]","","","","","","1701","key","m","m","16.671783216783233","912","513","1","0","0","1","0","false","",""
"","psychophysics","148","346853","0.0-2.0-1.48","ly1","[""L""]","","","","","","null","key","null","null","16.960586206896174","912","513","1","0","0","1","0","","",""
"","psychophysics","149","347862","0.0-2.0-3.48-0.48","ly1","[""L""]","","","","","","null","key","null","null","16.673233333333823","912","513","1","0","0","1","0","","",""
"","psychophysics","150","349972","0.0-2.0-0.49","ly1","[""L""]","","","","","","1407","key","z","z","16.671753968253995","912","513","1","1","0","1","1","true","",""
"","psychophysics","151","350977","0.0-2.0-1.49","ly1","[""L""]","","","","","","null","key","null","null","16.673847457626835","912","513","1","1","0","1","1","","",""
"","psychophysics","152","351986","0.0-2.0-2.49-0.49","ly1","[""L""]","","","","","","null","key","null","null","16.67296610169519","912","513","1","1","0","1","1","","",""
"","psychophysics","153","354277","0.0-2.0-0.50","ly1","[""L""]","","","","","","1587","key","m","m","16.67186131386892","912","513","2","1","1","0","1","true","",""
"","psychophysics","154","355285","0.0-2.0-1.50","ly1","[""L""]","","","","","","null","key","null","null","16.671949152541703","912","513","2","1","1","0","1","","",""
"","psychophysics","155","356291","0.0-2.0-2.50-0.50","ly1","[""L""]","","","","","","null","key","null","null","16.674033333333014","912","513","2","1","1","0","1","","",""
"","psychophysics","156","358277","0.0-2.0-0.51","ly1","[""L""]","","","","","","1282","key","z","z","16.671110169491456","912","513","2","0","0","0","0","false","",""
"","psychophysics","157","359284","0.0-2.0-1.51","ly1","[""L""]","","","","","","null","key","null","null","16.673474576270948","912","513","2","0","0","0","0","","",""
"","psychophysics","158","360296","0.0-2.0-3.51-0.51","ly1","[""L""]","","","","","","null","key","null","null","16.67273333333336","912","513","2","0","0","0","0","","",""
"","psychophysics","159","363213","0.0-2.0-0.52","ly1","[""L""]","","","","","","2213","key","z","z","16.67159770114947","912","513","1","0","1","0","1","true","",""
"","psychophysics","160","364220","0.0-2.0-1.52","ly1","[""L""]","","","","","","null","key","null","null","16.670847457627396","912","513","1","0","1","0","1","","",""
"","psychophysics","161","365229","0.0-2.0-2.52-0.52","ly1","[""L""]","","","","","","null","key","null","null","16.671716666666907","912","513","1","0","1","0","1","","",""
"","psychophysics","162","367510","0.0-2.0-0.53","ly1","[""L""]","","","","","","1577","key","z","z","16.67231111111145","912","513","2","1","1","0","0","false","",""
"","psychophysics","163","368518","0.0-2.0-1.53","ly1","[""L""]","","","","","","null","key","null","null","16.671933333333193","912","513","2","1","1","0","0","","",""
"","psychophysics","164","369529","0.0-2.0-3.53-0.53","ly1","[""L""]","","","","","","null","key","null","null","16.67223333333386","912","513","2","1","1","0","0","","",""
"","psychophysics","165","371847","0.0-2.0-0.54","ly1","[""L""]","","","","","","1614","key","m","m","16.672101449275363","912","513","2","0","0","0","1","true","",""
"","psychophysics","166","372854","0.0-2.0-1.54","ly1","[""L""]","","","","","","null","key","null","null","16.670796610169326","912","513","2","0","0","0","1","","",""
"","psychophysics","167","373865","0.0-2.0-2.54-0.54","ly1","[""L""]","","","","","","null","key","null","null","16.672199999999915","912","513","2","0","0","0","1","","",""
"","psychophysics","168","375869","0.0-2.0-0.55","ly1","[""L""]","","","","","","1300","key","m","m","16.672109243697722","912","513","2","0","1","0","1","true","",""
"","psychophysics","169","376873","0.0-2.0-1.55","ly1","[""L""]","","","","","","null","key","null","null","16.67279661016961","912","513","2","0","1","0","1","","",""
"","psychophysics","170","377883","0.0-2.0-2.55-0.55","ly1","[""L""]","","","","","","null","key","null","null","16.672366666666736","912","513","2","0","1","0","1","","",""
"","psychophysics","171","380133","0.0-2.0-0.56","ly1","[""L""]","","","","","","1546","key","m","m","16.671843283582103","912","513","2","0","0","1","1","true","",""
"","psychophysics","172","381141","0.0-2.0-1.56","ly1","[""L""]","","","","","","null","key","null","null","16.67052542372958","912","513","2","0","0","1","1","","",""
"","psychophysics","173","382143","0.0-2.0-2.56-0.56","ly1","[""L""]","","","","","","null","key","null","null","16.671830508475175","912","513","2","0","0","1","1","","",""
"","psychophysics","174","384820","0.0-2.0-0.57","ly1","[""L""]","","","","","","1976","key","z","z","16.671843749999972","912","513","1","1","0","1","1","true","",""
"","psychophysics","175","385823","0.0-2.0-1.57","ly1","[""L""]","","","","","","null","key","null","null","16.67176271186376","912","513","1","1","0","1","1","","",""
"","psychophysics","176","386826","0.0-2.0-2.57-0.57","ly1","[""L""]","","","","","","null","key","null","null","16.671762711864748","912","513","1","1","0","1","1","","",""
"","psychophysics","177","390156","0.0-2.0-0.58","ly1","[""L""]","","","","","","2628","key","m","m","16.67189447236178","912","513","1","0","0","1","0","false","",""
"","psychophysics","178","391159","0.0-2.0-1.58","ly1","[""L""]","","","","","","null","key","null","null","16.67189830508462","912","513","1","0","0","1","0","","",""
"","psychophysics","179","392161","0.0-2.0-3.58-0.58","ly1","[""L""]","","","","","","null","key","null","null","16.671440677965943","912","513","1","0","0","1","0","","",""
"","psychophysics","180","399412","0.0-2.0-0.59","ly1","[""L""]","","","","","","6550","key","z","z","16.671852534562284","912","513","2","0","1","1","0","false","",""
"","psychophysics","181","400416","0.0-2.0-1.59","ly1","[""L""]","","","","","","null","key","null","null","16.67179661016947","912","513","2","0","1","1","0","","",""
