"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","1285","1748176","0.0-2.0-1.396","btm","[""L""]","","","","","","null","key","null","null","16.687200000001273","798","448.5","2","0","0","1","1","","",""
"","psychophysics","1286","1749184","0.0-2.0-2.396-0.396","btm","[""L""]","","","","","","null","key","null","null","16.68620338983108","798","448.5","2","0","0","1","1","","",""
"","psychophysics","1287","1750446","0.0-2.0-0.397","btm","[""L""]","","","","","","558","key","m","m","16.686853333332888","798","448.5","2","0","0","1","1","true","",""
"","psychophysics","1288","1751454","0.0-2.0-1.397","btm","[""L""]","","","","","","null","key","null","null","16.686000000002746","798","448.5","2","0","0","1","1","","",""
"","psychophysics","1289","1752464","0.0-2.0-2.397-0.397","btm","[""L""]","","","","","","null","key","null","null","16.68686666666763","798","448.5","2","0","0","1","1","","",""
"","psychophysics","1290","1753686","0.0-2.0-0.398","btm","[""L""]","","","","","","518","key","z","z","16.68541666666796","798","448.5","2","0","1","0","1","false","",""
"","psychophysics","1291","1754694","0.0-2.0-1.398","btm","[""L""]","","","","","","null","key","null","null","16.685796610166523","798","448.5","2","0","1","0","1","","",""
"","psychophysics","1292","1755703","0.0-2.0-3.398-0.398","btm","[""L""]","","","","","","null","key","null","null","16.68686666666763","798","448.5","2","0","1","0","1","","",""
"","psychophysics","1293","1756990","0.0-2.0-0.399","btm","[""L""]","","","","","","583","key","m","m","16.686565789473732","798","448.5","1","1","0","0","0","false","",""
"","psychophysics","1294","1757997","0.0-2.0-1.399","btm","[""L""]","","","","","","null","key","null","null","16.68633898305391","798","448.5","1","1","0","0","0","","",""
"","psychophysics","1295","1759006","0.0-2.0-3.399-0.399","btm","[""L""]","","","","","","null","key","null","null","16.687266666667224","798","448.5","1","1","0","0","0","","",""
"","html-keyboard-response","1296","1762710","0.0-2.0-4.399-0.399","btm","[""L""]","","","","","","3700","","","g","","","","","","","","","","<p>You have finished block 4 of 5.<p>You correctly predicted 66% of the races.<p>On the next screen, you will be given a 30 second break. Press the <b>g</b> key to start your break.",""
"","html-keyboard-response","1297","1763713","0.0-2.0-4.399-1.399-0.399","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 30 seconds. ",""
"","html-keyboard-response","1298","1764715","0.0-2.0-4.399-1.399-1.399","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 29 seconds. ",""
"","html-keyboard-response","1299","1765717","0.0-2.0-4.399-1.399-2.399","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 28 seconds. ",""
"","html-keyboard-response","1300","1766718","0.0-2.0-4.399-1.399-3.399","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 27 seconds. ",""
"","html-keyboard-response","1301","1767720","0.0-2.0-4.399-1.399-4.399","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 26 seconds. ",""
"","html-keyboard-response","1302","1768722","0.0-2.0-4.399-1.399-5.399","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 25 seconds. ",""
"","html-keyboard-response","1303","1769723","0.0-2.0-4.399-1.399-6.399","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 24 seconds. ",""
"","html-keyboard-response","1304","1770727","0.0-2.0-4.399-1.399-7.399","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 23 seconds. ",""
"","html-keyboard-response","1305","1771729","0.0-2.0-4.399-1.399-8.399","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 22 seconds. ",""
"","html-keyboard-response","1306","1772731","0.0-2.0-4.399-1.399-9.399","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 21 seconds. ",""
"","html-keyboard-response","1307","1773735","0.0-2.0-4.399-1.399-10.399","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 20 seconds. ",""
"","html-keyboard-response","1308","1774738","0.0-2.0-4.399-1.399-11.399","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 19 seconds. ",""
"","html-keyboard-response","1309","1775740","0.0-2.0-4.399-1.399-12.399","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 18 seconds. ",""
"","html-keyboard-response","1310","1776743","0.0-2.0-4.399-1.399-13.399","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 17 seconds. ",""
"","html-keyboard-response","1311","1777745","0.0-2.0-4.399-1.399-14.399","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 16 seconds. ",""
"","html-keyboard-response","1312","1778747","0.0-2.0-4.399-1.399-15.399","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 15 seconds. ",""
"","html-keyboard-response","1313","1779749","0.0-2.0-4.399-1.399-16.399","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 14 seconds. ",""
"","html-keyboard-response","1314","1780752","0.0-2.0-4.399-1.399-17.399","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 13 seconds. ",""
"","html-keyboard-response","1315","1781754","0.0-2.0-4.399-1.399-18.399","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 12 seconds. ",""
"","html-keyboard-response","1316","1782758","0.0-2.0-4.399-1.399-19.399","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 11 seconds. ",""
"","html-keyboard-response","1317","1783760","0.0-2.0-4.399-1.399-20.399","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 10 seconds. ",""
"","html-keyboard-response","1318","1784763","0.0-2.0-4.399-1.399-21.399","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 9 seconds. ",""
"","html-keyboard-response","1319","1785764","0.0-2.0-4.399-1.399-22.399","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 8 seconds. ",""
"","html-keyboard-response","1320","1786767","0.0-2.0-4.399-1.399-23.399","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 7 seconds. ",""
"","html-keyboard-response","1321","1787770","0.0-2.0-4.399-1.399-24.399","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 6 seconds. ",""
"","html-keyboard-response","1322","1788772","0.0-2.0-4.399-1.399-25.399","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 5 seconds. ",""
"","html-keyboard-response","1323","1789774","0.0-2.0-4.399-1.399-26.399","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 4 seconds. ",""
"","html-keyboard-response","1324","1790776","0.0-2.0-4.399-1.399-27.399","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 3 seconds. ",""
"","html-keyboard-response","1325","1791778","0.0-2.0-4.399-1.399-28.399","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 2 seconds. ",""
"","html-keyboard-response","1326","1792780","0.0-2.0-4.399-1.399-29.399","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 1 seconds. ",""
"","psychophysics","1327","1794350","0.0-2.0-0.400","btm","[""L""]","","","","","","867","key","z","z","16.690542553189864","798","448.5","1","1","0","1","1","true","",""
"","psychophysics","1328","1795358","0.0-2.0-1.400","btm","[""L""]","","","","","","null","key","null","null","16.686084745763566","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1329","1796369","0.0-2.0-2.400-0.400","btm","[""L""]","","","","","","null","key","null","null","16.686800000001675","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1330","1797638","0.0-2.0-0.401","btm","[""L""]","","","","","","566","key","z","z","16.68650666666838","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","1331","1798646","0.0-2.0-1.401","btm","[""L""]","","","","","","null","key","null","null","16.68698305084954","798","448.5","1","1","1","1","1","","",""
"","psychophysics","1332","1799655","0.0-2.0-2.401-0.401","btm","[""L""]","","","","","","null","key","null","null","16.68683333333271","798","448.5","1","1","1","1","1","","",""
"","psychophysics","1333","1801105","0.0-2.0-0.402","btm","[""L""]","","","","","","746","key","m","m","16.685686046512103","798","448.5","1","0","1","1","0","false","",""
"","psychophysics","1334","1802113","0.0-2.0-1.402","btm","[""L""]","","","","","","null","key","null","null","16.68623728813777","798","448.5","1","0","1","1","0","","",""
"","psychophysics","1335","1803123","0.0-2.0-3.402-0.402","btm","[""L""]","","","","","","null","key","null","null","16.686816666667195","798","448.5","1","0","1","1","0","","",""
"","psychophysics","1336","1804382","0.0-2.0-0.403","btm","[""L""]","","","","","","556","key","z","z","16.68583783783912","798","448.5","1","0","1","1","1","true","",""
"","psychophysics","1337","1805392","0.0-2.0-1.403","btm","[""L""]","","","","","","null","key","null","null","16.68703333333445","798","448.5","1","0","1","1","1","","",""
"","psychophysics","1338","1806401","0.0-2.0-2.403-0.403","btm","[""L""]","","","","","","null","key","null","null","16.686694915252502","798","448.5","1","0","1","1","1","","",""
"","psychophysics","1339","1807622","0.0-2.0-0.404","btm","[""L""]","","","","","","517","key","m","m","16.686097222221886","798","448.5","1","1","1","0","1","false","",""
"","psychophysics","1340","1808631","0.0-2.0-1.404","btm","[""L""]","","","","","","null","key","null","null","16.68618333333094","798","448.5","1","1","1","0","1","","",""
"","psychophysics","1341","1809640","0.0-2.0-3.404-0.404","btm","[""L""]","","","","","","null","key","null","null","16.685169491526214","798","448.5","1","1","1","0","1","","",""
"","psychophysics","1342","1811086","0.0-2.0-0.405","btm","[""L""]","","","","","","742","key","m","m","16.68646511628","798","448.5","2","1","0","1","1","true","",""
"","psychophysics","1343","1812094","0.0-2.0-1.405","btm","[""L""]","","","","","","null","key","null","null","16.68649152542417","798","448.5","2","1","0","1","1","","",""
"","psychophysics","1344","1813104","0.0-2.0-2.405-0.405","btm","[""L""]","","","","","","null","key","null","null","16.686733333331844","798","448.5","2","1","0","1","1","","",""
"","psychophysics","1345","1814342","0.0-2.0-0.406","btm","[""L""]","","","","","","534","key","m","m","16.685712328767533","798","448.5","1","1","1","0","1","false","",""
"","psychophysics","1346","1815350","0.0-2.0-1.406","btm","[""L""]","","","","","","null","key","null","null","16.686372881356657","798","448.5","1","1","1","0","1","","",""
"","psychophysics","1347","1816359","0.0-2.0-3.406-0.406","btm","[""L""]","","","","","","null","key","null","null","16.685899999997734","798","448.5","1","1","1","0","1","","",""
"","psychophysics","1348","1817558","0.0-2.0-0.407","btm","[""L""]","","","","","","494","key","z","z","16.68611267605521","798","448.5","1","1","0","1","1","true","",""
