"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","489","1192770","0.0-2.0-2.151-0.151","pj7","[""R""]","","","","","","null","key","null","null","16.685423728812612","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","490","1197072","0.0-2.0-0.152","pj7","[""R""]","","","","","","3600","key","z","z","16.686120622568485","740.5","416.5","1","1","0","1","1","true","",""
"","psychophysics","491","1198079","0.0-2.0-1.152","pj7","[""R""]","","","","","","null","key","null","null","16.68762711864517","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","492","1199089","0.0-2.0-2.152-0.152","pj7","[""R""]","","","","","","null","key","null","null","16.686549999999503","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","493","1202048","0.0-2.0-0.153","pj7","[""R""]","","","","","","2255","key","z","z","16.685926136363626","740.5","416.5","1","0","0","1","1","true","",""
"","psychophysics","494","1203056","0.0-2.0-1.153","pj7","[""R""]","","","","","","null","key","null","null","16.686633333334854","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","495","1204064","0.0-2.0-2.153-0.153","pj7","[""R""]","","","","","","null","key","null","null","16.685983050847426","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","496","1206211","0.0-2.0-0.154","pj7","[""R""]","","","","","","1443","key","m","m","16.686015625000437","740.5","416.5","2","1","0","1","1","true","",""
"","psychophysics","497","1207218","0.0-2.0-1.154","pj7","[""R""]","","","","","","null","key","null","null","16.685779661019097","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","498","1208229","0.0-2.0-2.154-0.154","pj7","[""R""]","","","","","","null","key","null","null","16.68564999999944","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","499","1212144","0.0-2.0-0.155","pj7","[""R""]","","","","","","3212","key","z","z","16.685849785407036","740.5","416.5","1","0","1","0","1","true","",""
"","psychophysics","500","1213151","0.0-2.0-1.155","pj7","[""R""]","","","","","","null","key","null","null","16.687066666665487","740.5","416.5","1","0","1","0","1","","",""
"","psychophysics","501","1214160","0.0-2.0-2.155-0.155","pj7","[""R""]","","","","","","null","key","null","null","16.685644067796265","740.5","416.5","1","0","1","0","1","","",""
"","psychophysics","502","1216176","0.0-2.0-0.156","pj7","[""R""]","","","","","","1312","key","z","z","16.68631666666673","740.5","416.5","1","1","1","1","1","true","",""
"","psychophysics","503","1217183","0.0-2.0-1.156","pj7","[""R""]","","","","","","null","key","null","null","16.686559322033613","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","504","1218191","0.0-2.0-2.156-0.156","pj7","[""R""]","","","","","","null","key","null","null","16.68638333333268","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","505","1219984","0.0-2.0-0.157","pj7","[""R""]","","","","","","1089","key","m","m","16.686160377356366","740.5","416.5","1","0","0","0","0","false","",""
"","psychophysics","506","1220994","0.0-2.0-1.157","pj7","[""R""]","","","","","","null","key","null","null","16.68621666666974","740.5","416.5","1","0","0","0","0","","",""
"","psychophysics","507","1222002","0.0-2.0-3.157-0.157","pj7","[""R""]","","","","","","null","key","null","null","16.68613559321769","740.5","416.5","1","0","0","0","0","","",""
"","psychophysics","508","1224149","0.0-2.0-0.158","pj7","[""R""]","","","","","","1443","key","m","m","16.68596875000003","740.5","416.5","2","1","1","1","1","true","",""
"","psychophysics","509","1225156","0.0-2.0-1.158","pj7","[""R""]","","","","","","null","key","null","null","16.68791525423432","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","510","1226167","0.0-2.0-2.158-0.158","pj7","[""R""]","","","","","","null","key","null","null","16.68713333333532","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","511","1227760","0.0-2.0-0.159","pj7","[""R""]","","","","","","890","key","z","z","16.68573404255105","740.5","416.5","1","1","1","1","1","true","",""
"","psychophysics","512","1228770","0.0-2.0-1.159","pj7","[""R""]","","","","","","null","key","null","null","16.68621666666586","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","513","1229778","0.0-2.0-2.159-0.159","pj7","[""R""]","","","","","","null","key","null","null","16.685423728812612","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","514","1231232","0.0-2.0-0.160","pj7","[""R""]","","","","","","751","key","z","z","16.686430232558767","740.5","416.5","2","0","0","0","0","false","",""
"","psychophysics","515","1232240","0.0-2.0-1.160","pj7","[""R""]","","","","","","null","key","null","null","16.686616666665454","740.5","416.5","2","0","0","0","0","","",""
"","psychophysics","516","1233248","0.0-2.0-3.160-0.160","pj7","[""R""]","","","","","","null","key","null","null","16.685593220338195","740.5","416.5","2","0","0","0","0","","",""
"","psychophysics","517","1235168","0.0-2.0-0.161","pj7","[""R""]","","","","","","1216","key","m","m","16.68641228070115","740.5","416.5","1","1","0","1","0","false","",""
"","psychophysics","518","1236178","0.0-2.0-1.161","pj7","[""R""]","","","","","","null","key","null","null","16.68703333333445","740.5","416.5","1","1","0","1","0","","",""
"","psychophysics","519","1237188","0.0-2.0-3.161-0.161","pj7","[""R""]","","","","","","null","key","null","null","16.685338983051796","740.5","416.5","1","1","0","1","0","","",""
"","psychophysics","520","1239316","0.0-2.0-0.162","pj7","[""R""]","","","","","","1425","key","z","z","16.685842519684687","740.5","416.5","1","1","0","1","0","true","",""
"","psychophysics","521","1240322","0.0-2.0-1.162","pj7","[""R""]","","","","","","null","key","null","null","16.68659322034031","740.5","416.5","1","1","0","1","0","","",""
"","psychophysics","522","1241334","0.0-2.0-2.162-0.162","pj7","[""R""]","","","","","","null","key","null","null","16.687233333336188","740.5","416.5","1","1","0","1","0","","",""
"","psychophysics","523","1244192","0.0-2.0-0.163","pj7","[""R""]","","","","","","2155","key","m","m","16.686141176471104","740.5","416.5","2","1","0","1","0","true","",""
"","psychophysics","524","1245199","0.0-2.0-1.163","pj7","[""R""]","","","","","","null","key","null","null","16.68654237288224","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","525","1246208","0.0-2.0-2.163-0.163","pj7","[""R""]","","","","","","null","key","null","null","16.686899999998666","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","526","1248112","0.0-2.0-0.164","pj7","[""R""]","","","","","","1200","key","m","m","16.686079646017717","740.5","416.5","1","1","0","0","1","false","",""
"","psychophysics","527","1249120","0.0-2.0-1.164","pj7","[""R""]","","","","","","null","key","null","null","16.684915254235868","740.5","416.5","1","1","0","0","1","","",""
"","psychophysics","528","1250130","0.0-2.0-3.164-0.164","pj7","[""R""]","","","","","","null","key","null","null","16.686599999999938","740.5","416.5","1","1","0","0","1","","",""
"","psychophysics","529","1251968","0.0-2.0-0.165","pj7","[""R""]","","","","","","1135","key","m","m","16.68595412844117","740.5","416.5","2","1","1","1","1","true","",""
"","psychophysics","530","1252976","0.0-2.0-1.165","pj7","[""R""]","","","","","","null","key","null","null","16.686389830508034","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","531","1253985","0.0-2.0-2.165-0.165","pj7","[""R""]","","","","","","null","key","null","null","16.68670000000081","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","532","1257888","0.0-2.0-0.166","pj7","[""R""]","","","","","","3199","key","z","z","16.685866952789826","740.5","416.5","1","1","1","1","0","true","",""
"","psychophysics","533","1258895","0.0-2.0-1.166","pj7","[""R""]","","","","","","null","key","null","null","16.68622033898245","740.5","416.5","1","1","1","1","0","","",""
"","psychophysics","534","1259906","0.0-2.0-2.166-0.166","pj7","[""R""]","","","","","","null","key","null","null","16.686333333332247","740.5","416.5","1","1","1","1","0","","",""
"","psychophysics","535","1261921","0.0-2.0-0.167","pj7","[""R""]","","","","","","1312","key","m","m","16.685915966387135","740.5","416.5","2","1","1","1","1","true","",""
"","psychophysics","536","1262928","0.0-2.0-1.167","pj7","[""R""]","","","","","","null","key","null","null","16.687533333334915","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","537","1263937","0.0-2.0-2.167-0.167","pj7","[""R""]","","","","","","null","key","null","null","16.68577966101515","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","538","1266579","0.0-2.0-0.168","pj7","[""R""]","","","","","","1938","key","z","z","16.68609554140093","740.5","416.5","1","0","1","0","1","true","",""
"","psychophysics","539","1267588","0.0-2.0-1.168","pj7","[""R""]","","","","","","null","key","null","null","16.684066666666574","740.5","416.5","1","0","1","0","1","","",""
"","psychophysics","540","1268600","0.0-2.0-2.168-0.168","pj7","[""R""]","","","","","","null","key","null","null","16.686816666667195","740.5","416.5","1","0","1","0","1","","",""
"","psychophysics","541","1271312","0.0-2.0-0.169","pj7","[""R""]","","","","","","2009","key","m","m","16.685795031056987","740.5","416.5","2","0","0","1","1","true","",""
"","psychophysics","542","1272320","0.0-2.0-1.169","pj7","[""R""]","","","","","","null","key","null","null","16.685433333336064","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","543","1273328","0.0-2.0-2.169-0.169","pj7","[""R""]","","","","","","null","key","null","null","16.685542372880125","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","544","1275908","0.0-2.0-0.170","pj7","[""R""]","","","","","","1876","key","z","z","16.685759740260234","740.5","416.5","1","0","0","0","0","true","",""
"","psychophysics","545","1276917","0.0-2.0-1.170","pj7","[""R""]","","","","","","null","key","null","null","16.6864406779661","740.5","416.5","1","0","0","0","0","","",""
"","psychophysics","546","1277927","0.0-2.0-2.170-0.170","pj7","[""R""]","","","","","","null","key","null","null","16.687633333335786","740.5","416.5","1","0","0","0","0","","",""
"","psychophysics","547","1282784","0.0-2.0-0.171","pj7","[""R""]","","","","","","4154","key","z","z","16.685762068965666","740.5","416.5","1","1","0","1","1","true","",""
"","psychophysics","548","1283791","0.0-2.0-1.171","pj7","[""R""]","","","","","","null","key","null","null","16.68620338982713","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","549","1284801","0.0-2.0-2.171-0.171","pj7","[""R""]","","","","","","null","key","null","null","16.68684999999823","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","550","1289107","0.0-2.0-0.172","pj7","[""R""]","","","","","","3602","key","z","z","16.686891050583498","740.5","416.5","1","1","0","1","0","true","",""
"","psychophysics","551","1290114","0.0-2.0-1.172","pj7","[""R""]","","","","","","null","key","null","null","16.686288135591894","740.5","416.5","1","1","0","1","0","","",""
"","psychophysics","552","1291125","0.0-2.0-2.172-0.172","pj7","[""R""]","","","","","","null","key","null","null","16.686883333333146","740.5","416.5","1","1","0","1","0","","",""
"","psychophysics","553","1292928","0.0-2.0-0.173","pj7","[""R""]","","","","","","1099","key","m","m","16.686037383179364","740.5","416.5","1","0","1","1","0","false","",""
"","psychophysics","554","1293935","0.0-2.0-1.173","pj7","[""R""]","","","","","","null","key","null","null","16.68520338982896","740.5","416.5","1","0","1","1","0","","",""
"","psychophysics","555","1294946","0.0-2.0-3.173-0.173","pj7","[""R""]","","","","","","null","key","null","null","16.686333333336126","740.5","416.5","1","0","1","1","0","","",""
"","psychophysics","556","1296784","0.0-2.0-0.174","pj7","[""R""]","","","","","","1135","key","z","z","16.68618348623848","740.5","416.5","1","1","1","1","1","true","",""
"","psychophysics","557","1297791","0.0-2.0-1.174","pj7","[""R""]","","","","","","null","key","null","null","16.686186440675755","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","558","1298801","0.0-2.0-2.174-0.174","pj7","[""R""]","","","","","","null","key","null","null","16.686633333334854","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","559","1301138","0.0-2.0-0.175","pj7","[""R""]","","","","","","1633","key","z","z","16.685798561151923","740.5","416.5","1","0","1","1","1","true","",""
"","psychophysics","560","1302144","0.0-2.0-1.175","pj7","[""R""]","","","","","","null","key","null","null","16.686033898305496","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","561","1303156","0.0-2.0-2.175-0.175","pj7","[""R""]","","","","","","null","key","null","null","16.687300000002143","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","562","1305312","0.0-2.0-0.176","pj7","[""R""]","","","","","","1452","key","z","z","16.685937500000364","740.5","416.5","1","1","1","1","1","true","",""
"","psychophysics","563","1306319","0.0-2.0-1.176","pj7","[""R""]","","","","","","null","key","null","null","16.686661016949753","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","564","1307328","0.0-2.0-2.176-0.176","pj7","[""R""]","","","","","","null","key","null","null","16.686883333333146","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","565","1309680","0.0-2.0-0.177","pj7","[""R""]","","","","","","1649","key","m","m","16.68521428571382","740.5","416.5","2","0","1","1","1","true","",""
"","psychophysics","566","1310688","0.0-2.0-1.177","pj7","[""R""]","","","","","","null","key","null","null","16.686186440679702","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","567","1311699","0.0-2.0-2.177-0.177","pj7","[""R""]","","","","","","null","key","null","null","16.6869499999991","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","568","1313952","0.0-2.0-0.178","pj7","[""R""]","","","","","","1550","key","m","m","16.685932835821173","740.5","416.5","2","1","0","1","1","true","",""
"","psychophysics","569","1314960","0.0-2.0-1.178","pj7","[""R""]","","","","","","null","key","null","null","16.685796610166523","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","570","1315970","0.0-2.0-2.178-0.178","pj7","[""R""]","","","","","","null","key","null","null","16.685999999998604","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","571","1320912","0.0-2.0-0.179","pj7","[""R""]","","","","","","4239","key","z","z","16.685877966101803","740.5","416.5","2","0","1","1","0","false","",""
"","psychophysics","572","1321919","0.0-2.0-1.179","pj7","[""R""]","","","","","","null","key","null","null","16.684644067798093","740.5","416.5","2","0","1","1","0","","",""
"","psychophysics","573","1322929","0.0-2.0-3.179-0.179","pj7","[""R""]","","","","","","null","key","null","null","16.687249999997828","740.5","416.5","2","0","1","1","0","","",""
