277038.25,277102.25,64,276984.25,277499,514.75,264461.5,264508,46.5,264407.5,264905,497.5,273034.5,273081,46.5,272963.5,273478,514.5,265349.25,265395.5,46.25,265294.75,265792.75,498,268081,268128.5,47.5,268027.25,268525.5,498.25,263968.25,264032,63.75,263914.5,264429.25,514.75
277771.75,277819,47.25,277718,278215.75,497.75,265161.75,265208,46.25,265107.75,265605.25,497.5,273751.25,273797.75,46.5,273680.25,274194.75,514.5,266049.25,266095.75,46.5,265995,266492.75,497.75,268798,268845.25,47.25,268727.5,269242.25,514.75,264668.5,264732.25,63.75,264614.5,265129.25,514.75
278505.25,278552.5,47.25,278434.75,278949.25,514.5,265862,265908.25,46.25,265808,266305.5,497.5,274468,274514.75,46.75,274397,274911.75,514.75,266749.25,266796,46.75,266711.75,267193,481.25,269498.25,269545.5,47.25,269444.25,269942.5,498.25,265368.75,265432.25,63.5,265314.75,265829.5,514.75
279222,279269.25,47.25,279168.25,279666,497.75,266562,266608.5,46.5,266508,267005.5,497.5,275184.75,275231.5,46.75,275114,275628.5,514.5,267449.5,267512.75,63.25,267395.25,267893.25,498,270215,270262.25,47.25,270161.25,270659.5,498.25,266069.25,266132.5,63.25,266015,266529.75,514.75
279938.75,280002.75,64,279885.25,280399.5,514.25,267279,267325.25,46.25,267224.75,267722.25,497.5,275901.5,275948.25,46.75,275830.75,276345.5,514.75,268166.25,268213,46.75,268095.5,268610.25,514.75,270915.25,270962.25,47,270861.5,271359.5,498,266786,266849.25,63.25,266732,267246.5,514.5
280672.25,280719.5,47.25,280618.75,281133,514.25,267979.25,268025.5,46.25,267925,268422.5,497.5,276618.5,276665.25,46.75,276547.5,277062.25,514.75,268849.75,268896.5,46.75,268812.25,269293.5,481.25,271632.25,271679.25,47,271578.25,272076.5,498.25,267486.25,267549.5,63.25,267432.25,267946.75,514.5
281405.75,281453,47.25,281335.75,281849.75,514,268679.25,268725.5,46.25,268625,269122.75,497.75,277352,277398.75,46.75,277264.5,277795.75,531.25,269549.75,269596.75,47,269495.75,269993.75,498,272349.25,272396,46.75,272278.25,272793.25,515,268186.5,268249.5,63,268132.5,268646.75,514.25
282122.5,282169.75,47.25,282052.5,282566.75,514.25,269379.5,269425.75,46.25,269325.25,269823,497.75,278068.75,278115.5,46.75,277998,278512.75,514.75,270266.5,270297,30.5,270196,270694,498,273049.25,273096.25,47,272995.25,273493.25,498,268886.75,268933,46.25,268833,269330.25,497.25
282856.25,282903.25,47,282786.25,283300.25,514,270079.75,270126,46.25,270025.5,270523.25,497.75,278785.75,278832.5,46.75,278714.75,279229.5,514.75,270983.25,271030.5,47.25,270912.75,271427.5,514.75,273766.25,273813,46.75,273712.25,274210.25,498,269603.5,269650,46.5,269533,270047,514
283573,283620.25,47.25,283519.75,284017,497.25,270780,270826.25,46.25,270725.5,271223.25,497.75,279502.25,279549.25,47,279431.5,279946.5,515,271683.5,271714,30.5,271612.75,272111,498.25,274466.5,274513.25,46.75,274412.5,274910.5,498,270286.75,270333.25,46.5,270233.25,270730.5,497.25
284306.5,284353.75,47.25,284236.5,284750.5,514,271480,271526.25,46.25,271425.75,271923.5,497.75,280219.25,280266.25,47,280148.5,280663.25,514.75,272367,272431,64,272329.75,272811,481.25,275183.5,275230,46.5,275129.25,275627.25,498,270970.25,271033.5,63.25,270917,271430.75,513.75
285023.5,285070.5,47,284970.25,285484,513.75,272180.25,272226.5,46.25,272126,272623.75,497.75,280936,280983,47,280865.25,281380,514.75,273067,273114.5,47.5,273030,273511.25,481.25,275883.75,275946.75,63,275829.5,276344,514.5,271670.5,271733.75,63.25,271617,272130.75,513.75
285757.25,285804,46.75,285703.75,286201,497.25,272880.5,272926.75,46.25,272826,273323.75,497.75,281653,281699.75,46.75,281582,282096.75,514.75,273767.25,273814.5,47.25,273713.5,274228,514.5,276600.5,276647,46.5,276546.5,277044.25,497.75,272370.5,272433.75,63.25,272317,272831,514
286490.75,286537.5,46.75,286420.5,286934.5,514,273580.75,273627,46.25,273526.25,274024,497.75,282369.75,282416.75,47,282299,282813.75,514.75,274467.25,274514.75,47.5,274413.5,274928,514.5,277317.25,277363.75,46.5,277246.75,277761,514.25,273070.25,273117.5,47.25,273017.25,273514.5,497.25
287207.5,287254.25,46.75,287154,287651.25,497.25,274280.75,274327,46.25,274226.5,274724.25,497.75,283086.5,283133.5,47,283015.75,283530.5,514.75,275201,275231.5,30.5,275130.25,275628.25,498,278017.25,278064,46.75,277963.5,278461.25,497.75,273770.75,273834.25,63.5,273717.25,274231.25,514
287924.5,287987.75,63.25,287870.75,288384.75,514,274981,275027.25,46.25,274926.5,275424.25,497.75,283803.25,283850.25,47,283732.5,284247.25,514.75,275884.5,275931.75,47.25,275847.25,276328.5,481.25,278734.25,278780.75,46.5,278680.5,279178,497.5,274470.75,274534.5,63.75,274417.5,274931.5,514
288658,288704.75,46.75,288604.5,289101.75,497.25,275681.25,275727.25,46,275626.75,276124.5,497.75,284520.25,284567.25,47,284449.25,284964.25,515,276584.5,276631.75,47.25,276531,277028.5,497.5,279434.25,279480.75,46.5,279380.5,279878,497.5,275170.75,275234.75,64,275117.5,275631.75,514.25
289391.5,289438.25,46.75,289321,289835.25,514.25,276398,276444.25,46.25,276343.75,276841.25,497.5,285236.75,285284,47.25,285166.25,285681.25,515,277284.5,277332,47.5,277231.25,277745.5,514.25,280151,280197.75,46.75,280097.5,280595,497.5,275871.25,275935,63.75,275817.5,276332,514.5
290108.5,290155,46.5,290038,290552.25,514.25,277098,277144.25,46.25,277043.75,277541.5,497.75,285953.75,286001,47.25,285883,286397.75,514.75,277985,278032,47,277931.5,278445.5,514,280851.25,280914.5,63.25,280797.75,281311.75,514,276588,276651.75,63.75,276534.25,277049,514.75
290842,290905.25,63.25,290771.5,291302.25,530.75,277798.25,277844.5,46.25,277744,278258.25,514.25,286670.5,286717.75,47.25,286600,287114.5,514.5,278685,278732.25,47.25,278631.75,279129,497.25,281568,281614.75,46.75,281514.5,282012,497.5,277288.25,277352,63.75,277234.25,277732.5,498.25
291575.75,291622,46.25,291521.5,292019.25,497.75,278498.5,278544.75,46.25,278444.5,278941.75,497.25,287387.25,287434.75,47.5,287316.75,287831.5,514.75,279402,279449,47,279365.25,279846,480.75,282284.75,282331.5,46.75,282231.25,282728.75,497.5,277988.5,278052.25,63.75,277934.5,278449.25,514.75
292309.25,292355.75,46.5,292238.5,292752.75,514.25,279198.5,279244.75,46.25,279144.5,279642,497.5,288104.25,288151.5,47.25,288033.75,288531.5,497.75,280102.25,280149.25,47,280048.75,280546,497.25,282985,283031.75,46.75,282931.5,283429,497.5,278689,278752.25,63.25,278634.75,279149.5,514.75
293026,293089,63,292971.75,293486.25,514.5,279898.5,279945,46.5,279844.75,280342.25,497.5,288821,288868.25,47.25,288733.75,289248.5,514.75,280802.25,280849.25,47,280749,281263,514,283701.75,283748.5,46.75,283648.5,284145.75,497.25,279389.25,279452.5,63.25,279335,279849.5,514.5
293759.25,293806,46.75,293705.25,294219.75,514.5,280599,280645.25,46.25,280544.75,281042.25,497.5,289538,289585.25,47.25,289450.75,289982,531.25,281502.5,281549.5,47,281449,281946.5,497.5,284402,284465.5,63.5,284348.75,284862.5,513.75,280089.5,280152.5,63,280035.25,280549.75,514.5
294493,294539.5,46.5,294422.25,294936.5,514.25,281299,281345.5,46.5,281245,281742.5,497.5,290254.75,290302,47.25,290184.25,290698.75,514.5,282202.75,282249.5,46.75,282149.5,282646.75,497.25,285118.75,285165.5,46.75,285065.25,285562.75,497.5,280789.5,280852.5,63,280735.5,281250,514.5
295209.75,295256.5,46.75,295155.75,295670.25,514.5,281999,282045.5,46.5,281945.25,282442.75,497.5,290971.5,291018.75,47.25,290901,291415.5,514.5,282903,282949.75,46.75,282849.5,283363.5,514,285835.5,285882.25,46.75,285765.5,286279.5,514,281490,281552.75,62.75,281436,281950,514
295943.25,296006.5,63.25,295872.5,296403.75,531.25,282699.25,282745.75,46.5,282645.5,283142.75,497.25,291688.5,291735.75,47.25,291618,292132.5,514.5,283603.25,283650,46.75,283549.75,284047,497.25,286535.5,286582.75,47.25,286482.5,286979.75,497.25,282190,282253,63,282136,282650.25,514.25
296676.75,296740,63.25,296622.5,297137.25,514.75,283416,283462.5,46.5,283362.25,283859.5,497.25,292405.25,292452.5,47.25,292334.75,292849.25,514.5,284303.5,284350.25,46.75,284266.5,284747.25,480.75,287252.25,287299.5,47.25,287199.25,287696.5,497.25,282890,282953,63,282836.5,283350.25,513.75
297410.25,297457,46.75,297356,297854,498,284116.25,284162.5,46.25,284062.5,284559.75,497.25,293122,293169.25,47.25,293051.5,293566,514.5,285020.5,285067,46.5,284966.75,285480.75,514,287952.5,287999.75,47.25,287899.25,288396.75,497.5,283590,283653.25,63.25,283536.75,284050.5,513.75
298143.75,298190.5,46.75,298072.75,298587.5,514.75,284816.25,284862.75,46.5,284762.75,285260,497.25,293839,293886.25,47.25,293768.25,294283,514.75,285737.5,285767.25,29.75,285683.5,286164.25,480.75,288669.5,288716.5,47,288616.25,289113.5,497.25,284290.25,284353.5,63.25,284236.75,284750.5,513.75
298860.5,298924,63.5,298806.5,299321.25,514.75,285516.5,285563,46.5,285463,285960,497,294555.75,294603,47.25,294485.25,294999.75,514.5,286421,286467.5,46.5,286383.5,286864.5,481,289369.5,289433.5,64,289316.25,289830.5,514.25,284990,285037,47,284936.75,285434,497.25
299594,299641,47,299539.75,300038,498.25,286216.5,286263.25,46.75,286163,286660.25,497.25,295289.25,295336.5,47.25,295202,295716.75,514.75,287121.25,287167.5,46.25,287067,287564.75,497.75,290086.5,290133.5,47,290033,290530.5,497.5,285690,285753.75,63.75,285637,286151,514
300310.75,300374.5,63.75,300256.75,300771.5,514.75,286916.5,286963.5,47,286863.25,287360.25,497,296006,296053.25,47.25,295918.75,296450.25,531.5,287838,287867.75,29.75,287767.25,288264.75,497.5,290803.25,290850.5,47.25,290750,291247.5,497.5,286407,286470.75,63.75,286353.75,286851,497.25
301044.25,301108,63.75,300990.25,301505,514.75,287616.5,287663.5,47,287563.25,288060.5,497.25,296723,296770.25,47.25,296652.25,297167,514.75,288538.25,288584.5,46.25,288467.25,288965,497.75,291503.5,291550.5,47,291450,291947.75,497.75,287107.25,287171,63.75,287053.75,287568,514.25
301794.25,301841.5,47.25,301723.5,302238.5,515,288333.5,288363.75,30.25,288280,288760.75,480.75,297439.75,297487,47.25,297369.25,297883.75,514.5,289238.25,289268.25,30,289167.5,289665.25,497.75,292220,292267.5,47.5,292167,292664.5,497.5,287807,287871.25,64.25,287754,288268,514
302527.75,302575,47.25,302457,302988.5,531.5,289017,289064,47,288963.5,289460.75,497.25,298156.5,298203.75,47.25,298086.25,298600.75,514.5,289921.75,289968.25,46.5,289867.5,290365.5,498,292920.25,292984.5,64.25,292867,293381.25,514.25,288507.25,288571.25,64,288454,288968.25,514.25
303261.25,303325.25,64,303207.25,303722.25,515,289717.25,289764.25,47,289663.75,290161,497.25,298873.5,298937.5,64,298803,299317.5,514.5,290638.5,290702,63.5,290584.5,291082.25,497.75,293637.25,293684.75,47.5,293583.75,294081.5,497.75,289207.75,289271.5,63.75,289154,289668.5,514.5
303994.75,304042,47.25,303941,304455.5,514.5,290417.5,290464.25,46.75,290364,290861.25,497.25,299607,299654.25,47.25,299519.75,300051,531.25,291355.5,291402,46.5,291301.25,291782.5,481.25,294354,294401.5,47.5,294284,294798.25,514.25,289907.75,289971.75,64,289854.25,290368.75,514.5
304728.25,304792.25,64,304674.5,305189,514.5,291117.5,291164.5,47,291064,291561.5,497.5,300324,300371,47,300253.25,300768,514.75,292038.75,292085.5,46.75,292001.25,292482.75,481.5,295054,295101.5,47.5,295000.75,295498.5,497.75,290608,290672,64,290554.25,291069,514.75
305461.75,305509,47.25,305408,305906,498,291817.5,291864.75,47.25,291764,292261.5,497.5,301040.75,301088,47.25,300970.25,301501.5,531.25,292755.75,292785.75,30,292685,293183,498,295771,295818.5,47.5,295717.5,296215.5,498,291308.25,291372.25,64,291254.5,291752.5,498
306178.75,306242.75,64,306124.75,306639.25,514.5,292517.75,292565,47.25,292464.25,292961.75,497.5,301791,301838,47,301703.75,302235,531.25,293455.75,293502.75,47,293401.5,293899.75,498.25,296471.25,296518.75,47.5,296417.75,296915.5,497.75,292008.5,292055.5,47,291954.5,292452.75,498.25
306928.75,306976,47.25,306858.25,307389.5,531.25,293218,293265.25,47.25,293164.5,293662,497.5,302507.75,302555,47.25,302454,302951.75,497.75,294139.25,294186.25,47,294085,294583.25,498.25,297188.25,297235.5,47.25,297134.5,297632.5,498,292708.75,292772.5,63.75,292654.75,293169.5,514.75
307679,307726.25,47.25,307608.5,308139.75,531.25,293918,293965.25,47.25,293864.5,294362.25,497.75,303241.25,303288.5,47.25,303187.5,303685.25,497.75,294839.25,294886.5,47.25,294785.25,295283.25,498,297888.25,297952.25,64,297834.75,298349.25,514.5,293408.75,293472.5,63.75,293355,293869.75,514.75
308429,308493,64,308358.75,308889.75,531,294635,294682.25,47.25,294581.5,295079,497.5,303974.75,304022,47.25,303904.25,304402,497.75,295539.5,295586.5,47,295502,295983.5,481.5,298605.25,298652.5,47.25,298551.5,299049.5,498,294109,294156,47,294055.25,294553.25,498
309179.25,309226.5,47.25,309109,309623.5,514.5,295318.5,295365.75,47.25,295264.75,295762.5,497.75,304691.75,304739,47.25,304637.75,305135.75,498,296239.5,296286.75,47.25,296185.75,296683.5,497.75,299322.25,299369.5,47.25,299268.25,299766.25,498,294809.5,294873,63.5,294755.5,295270.25,514.75
309912.75,309960,47.25,309859.25,310373.5,514.25,296035.5,296082.5,47,295981.75,296479.5,497.75,305425,305472.5,47.5,305338,305869.25,531.25,296956.25,297003.75,47.5,296919,297400.5,481.5,300022.25,300069.5,47.25,299968.5,300483.25,514.75,295509.5,295573,63.5,295455.75,295970.25,514.5
310646.25,310710.25,64,310592.75,311107,514.25,296735.75,296782.75,47,296681.75,297179.75,498,306158.5,306206,47.5,306071.5,306602.75,531.25,297656.5,297703.75,47.25,297602.75,298100.5,497.75,300739,300786.5,47.5,300685.5,301183.25,497.75,296209.75,296273.25,63.5,296155.75,296670.5,514.75
311396.25,311443.75,47.5,311343,311840.5,497.5,297435.75,297483,47.25,297382,297879.75,497.75,306892,306939.5,47.5,306805,307336.25,531.25,298356.5,298404,47.5,298302.75,298800.75,498,301456,301503.25,47.25,301402.25,301900.25,498,296926.75,296973.5,46.75,296872.75,297370.5,497.75
312130,312177.25,47.25,312059.75,312574,514.25,298136,298183.25,47.25,298082,298580,498,307625.5,307673,47.5,307538.5,308069.75,531.25,299056.75,299104,47.25,299003.25,299517.5,514.25,302172.75,302220,47.25,302119,302617.25,498.25,297626.75,297690.25,63.5,297572.75,298087.5,514.75
312863.5,312910.75,47.25,312793.5,313324.25,530.75,298836.25,298883.25,47,298782.25,299280.25,498,308342.5,308389.75,47.25,308288.5,308786.5,498,299756.75,299804.25,47.5,299703.5,300201,497.5,302873,302937,64,302819.25,303334,514.75,298327.25,298390.25,63,298273,298804.25,531.25
313597,313660.75,63.75,313543.5,314074.25,530.75,299536.5,299583.5,47,299482.5,299980.5,498,309076,309123.25,47.25,309022.25,309520,497.75,300457.25,300504.25,47,300403.75,300901,497.25,303589.75,303637,47.25,303536,304034.25,498.25,299044,299107.25,63.25,298990,299504.5,514.5
314347.25,314411,63.75,314293.75,314808,514.25,300236.5,300283.5,47,300182.5,300680.5,498,309809.5,309856.75,47.25,309755.5,310270.25,514.75,301157.25,301204.5,47.25,301104,301618,514,304306.75,304354,47.25,304236,304751,515,299744,299807.25,63.25,299690.25,300204.5,514.25
315097.5,315161.25,63.75,315027.25,315558,530.75,300936.75,300983.75,47,300882.75,301381,498.25,310543,310590.25,47.25,310489.25,310987,497.75,301874.25,301921.25,47,301820.75,302318.25,497.5,305006.75,305070.75,64,304953,305467.75,514.75,300444.5,300507.5,63,300390.25,300904.75,514.5
315830.75,315894.75,64,315777.5,316308.25,530.75,301637.25,301684,46.75,301583,302081,498,311276.5,311323.75,47.25,311206,311720.75,514.75,302591,302621.25,30.25,302537.75,303035,497.25,305723.75,305771,47.25,305669.75,306168,498.25,301144.5,301207.75,63.25,301090.75,301604.75,514
316581,316645,64,316528,317041.75,513.75,302354,302400.75,46.75,302299.75,302797.75,498,312010,312057.25,47.25,311922.75,312454.25,531.5,303274.75,303321.5,46.75,303221.25,303718.5,497.25,306440.5,306487.75,47.25,306386.75,306885,498.25,301844.5,301907.75,63.25,301790.75,302305,514.25
317331.5,317378.25,46.75,317261.25,317792,530.75,303054.25,303101,46.75,303000,303498,498,312743.75,312790.75,47,312673,313187.75,514.75,303991.75,304038.25,46.5,303954.75,304452,497.25,307157.5,307204.5,47,307086.75,307601.75,515,302545,302608,63,302507.75,303005.25,497.5
318081.75,318128.5,46.75,318011.5,318542.25,530.75,303754.5,303801,46.5,303700.25,304198.25,498,313477.25,313524.25,47,313389.75,313921.25,531.5,304692,304738.5,46.5,304638.25,305135.75,497.5,307857.5,307904.75,47.25,307803.75,308302,498.25,303245,303291.5,46.5,303191.25,303688.75,497.5
318815.25,318878.75,63.5,318761.75,319275.75,514,304454.75,304501.25,46.5,304400.5,304898.25,497.75,314194,314241.25,47.25,314140,314638,498,305392.25,305438.75,46.5,305338.5,305835.75,497.25,308574.5,308621.5,47,308520.75,309018.75,498,303945,303991.5,46.5,303891.5,304388.75,497.25
319565.5,319612.25,46.75,319495.25,320026,530.75,305154.75,305201.25,46.5,305117.25,305598.5,481.25,314927.5,314974.75,47.25,314873.5,315371.5,498,306092.5,306139,46.5,306055.25,306552.75,497.5,309291.25,309338.5,47.25,309237.5,309735.5,498,304661.75,304708.5,46.75,304608.5,305105.75,497.25
320315.75,320379,63.25,320245.5,320776,530.5,305855,305901.5,46.5,305801,306298.5,497.5,315661,315708.25,47.25,315607.25,316105,497.75,306809.25,306855.75,46.5,306755.25,307253,497.75,310008.25,310055.25,47,309954.25,310452.5,498.25,305362,305425.25,63.25,305308.5,305822.5,514
321065.75,321112.5,46.75,320995.75,321526.25,530.5,306555.25,306601.5,46.25,306501.25,306998.75,497.5,316394.5,316441.75,47.25,316307.25,316838.5,531.25,307509.5,307556,46.5,307472.25,307969.75,497.5,310725,310772,47,310654.5,311169.25,514.75,306062,306125.5,63.5,306008.75,306522.5,513.75
321799.25,321862.75,63.5,321729,322259.75,530.75,307255.25,307301.75,46.5,307201.5,307699,497.5,317128,317175.25,47.25,317057.5,317555.5,498,308226.5,308272.75,46.25,308172.25,308670,497.75,311425.25,311489,63.75,311371.25,311886,514.75,306762.25,306809,46.75,306709,307206,497
322549.5,322596.25,46.75,322479.25,322993.25,514,307955.5,308002,46.5,307901.5,308399,497.5,317844.75,317892,47.25,317791,318289,498,308926.5,308973,46.5,308889,309386.75,497.75,312142,312189,47,312088.25,312603,514.75,307462.25,307509,46.75,307409,307906.25,497.25
323283.25,323329.75,46.5,323212.75,323743.5,530.75,308655.5,308702,46.5,308601.75,309099.25,497.5,318561.75,318608.75,47,318507.75,319006,498.25,309626.75,309690,63.25,309572.5,310070.25,497.75,312858.75,312906,47.25,312805,313303,498,308162.5,308226,63.5,308109,308623,514
324016.75,324063.25,46.5,323963,324477,514,309355.75,309402.25,46.5,309302.25,309799.25,497,319295.25,319342.5,47.25,319241.25,319739.5,498.25,310343.25,310390,46.75,310289.25,310787.25,498,313575.75,313622.75,47,313521.75,314020,498.25,308862.25,308909.5,47.25,308809.25,309306.5,497.25
324750.25,324813.5,63.25,324696.5,325227.25,530.75,310055.75,310102.5,46.75,310002.25,310499.5,497.25,320028.75,320075.75,47,319958,320489.5,531.5,311060.25,311107,46.75,310989.5,311504.25,514.75,314276,314323,47,314222,314720,498,309562.75,309626.25,63.5,309509.25,310023.5,514.25
325517,325563.75,46.75,325446.75,325977.5,530.75,310756,310802.75,46.75,310702.5,311199.75,497.25,320779,320826,47,320691.5,321223,531.5,311760.25,311807.25,47,311706.25,312204.25,498,314992.75,315039.75,47,314938.75,315437,498.25,310262.75,310310,47.25,310209.5,310706.75,497.25
326250.5,326297.25,46.75,326196.75,326694.25,497.5,311472.5,311519.5,47,311419.5,311916.5,497,321495.75,321543,47.25,321441.75,321940,498.25,312460.5,312524,63.5,312406.25,312904.5,498.25,315692.75,315740,47.25,315639,316170.5,531.5,310963,311010,47,310909.75,311423.75,514
