271389.75,271430.5,40.75,271315,271826,511,257069,257108,39,257009.25,257503.5,494.25,268644.5,268698.5,54,268569,269093.75,524.75,257387.75,257412.5,24.75,257313.75,257807.75,494,265704.25,265746,41.75,265646.75,266140.75,494,257524,257582,58,257466.5,257960.5,494
272124.5,272165.5,41,272066.25,272560.75,494.5,257770.25,257809.5,39.25,257711,258205,494,269379,269416.5,37.5,269304,269811.75,507.75,258072.75,258114.25,41.5,258015,258509.25,494.25,266422.25,266464,41.75,266365,266875.75,510.75,258225.25,258283.5,58.25,258167.75,258661.75,494
272859,272900.5,41.5,272801.25,273312.25,511,258471.25,258511,39.75,258412.25,258906.5,494.25,270114,270151.5,37.5,270055.75,270546.75,491,258773.75,258832.25,58.5,258716.25,259210.75,494.5,267140.25,267198.75,58.5,267082.75,267594,511.25,258926.25,258968.25,42,258869.25,259363.25,494
273594,273652,58,273536,274047.25,511.25,259172.75,259212.5,39.75,259113.75,259608,494.25,270848,270886.5,38.5,270756.5,271281.5,525,259493.5,259516.75,23.25,259435.25,259912.25,477,267876,267917,41,267801.75,268312.25,510.5,259628,259686.5,58.5,259587.25,260064.75,477.5
274330.25,274386.75,56.5,274271.25,274782.25,511,259873.5,259914.25,40.75,259815.25,260309.5,494.25,271569.25,271604.75,35.5,271509.25,271999.75,490.5,260178,260218.75,40.75,260120,260613.75,493.75,268594.25,268635.25,41,268519.75,269030.5,510.75,260329,260388,59,260272.5,260766.5,494
275065.25,275121.75,56.5,275006.25,275517.25,511,260575.25,260615.5,40.25,260516.5,261010.75,494.25,272286.5,272323,36.5,272227.5,272718,490.5,260879,260920.25,41.25,260821.5,261315.25,493.75,269312,269353.5,41.5,269254.5,269748.5,494,261031.25,261072.75,41.5,260974,261468,494
275799.5,275856.5,57,275741.25,276252.25,511,261277,261317,40,261218,261712.25,494.25,273021,273057.5,36.5,272945.25,273453,507.75,261580,261621.75,41.75,261522.5,262016.75,494.25,270029.75,270071.75,42,269972.75,270483.5,510.75,261732.5,261774.25,41.75,261675,262169.25,494.25
276551.25,276591.5,40.25,276476,276987,511,261977.5,262018.5,41,261919.5,262414,494.5,273755.25,273809.25,54,273663.5,274187.75,524.25,262298.5,262340,41.5,262240.75,262735,494.25,270748.25,270806.5,58.25,270690.5,271201.75,511.25,262434,262476,42,262376.75,262870.75,494
277268.75,277326.5,57.75,277210.75,277721.75,511,262695,262736.75,41.75,262637.75,263132,494.25,274490,274527.5,37.5,274431.5,274922.75,491.25,262999.25,263041.25,42,262942,263436.5,494.5,271482.75,271524.75,42,271409.5,271920,510.5,263135.5,263194,58.5,263094.75,263572.25,477.5
278003.75,278061.5,57.75,277945.5,278456.75,511.25,263399,263438,39,263339.5,263833.5,494,275225.25,275262.5,37.25,275149.75,275657.75,508,263701.25,263742.75,41.5,263661,264138,477,272201.75,272243,41.25,272144.25,272638.25,494,263853,263895.5,42.5,263796.75,264290.5,493.75
278738.25,278796.25,58,278680.25,279191.5,511.25,264100.5,264139.75,39.25,264041.25,264535,493.75,275942.25,275980.75,38.5,275884,276375.75,491.75,264403.75,264461,57.25,264362.5,264839.5,477,272919.75,272961.25,41.5,272862,273356.25,494.25,264555.75,264597,41.25,264515,264992.25,477.25
279473.5,279531,57.5,279415.25,279926.5,511.25,264801.5,264841.25,39.75,264742.75,265236.75,494,276679.75,276715.75,36,276585.75,277110.75,525,265104.75,265145.75,41,265047.25,265541,493.75,273637.5,273679.5,42,273580.25,274091.25,511,265257,265315.25,58.25,265216.25,265693.5,477.25
280226.25,280266,39.75,280150.75,280661.5,510.75,265503,265542.75,39.75,265444,265938.25,494.25,277414.25,277450.5,36.25,277321.75,277845.5,523.75,265806.25,265847.25,41,265748.25,266242.5,494.25,274356,274414.5,58.5,274298.25,274809.25,511,265958,266000,42,265900.75,266395,494.25
280961,281000.75,39.75,280885.5,281413,527.5,266204,266244.25,40.25,266145.25,266639.5,494.25,278132.25,278168.75,36.5,278056.5,278563.75,507.25,266524,266565.5,41.5,266466.5,266960.5,494,275090.25,275132.5,42.25,275017,275527.5,510.5,266659.75,266718.25,58.5,266618.75,267096.5,477.75
281695.5,281735.75,40.25,281620.25,282131.25,511,266905.5,266945.75,40.25,266846.75,267341,494.25,278850,278903.5,53.5,278791.25,279298.75,507.5,267225.5,267267,41.5,267167.25,267662,494.75,275809.75,275850.5,40.75,275752,276245.75,493.75,267360.5,267402.75,42.25,267303.75,267798,494.25
282429.75,282487.5,57.75,282371.5,282882.75,511.25,267607.25,267647.25,40,267548.25,268042.5,494.25,279584,279621.75,37.75,279509,280033.5,524.5,267926.5,267968.5,42,267885.25,268363.5,478.25,276527.5,276569,41.5,276470,276980.75,510.75,268063,268121.25,58.25,268005.75,268499.5,493.75
283164.5,283222.5,58,283106.25,283617.75,511.5,268308,268348.75,40.75,268249.75,268744,494.25,280318.5,280356.5,38,280260.75,280751.75,491,268629.25,268686.75,57.5,268571.5,269065,493.5,277245.25,277304,58.75,277188,277698.75,510.75,268764.75,268822.75,58,268707,269201,494
283899.5,283957.25,57.75,283841.25,284352.5,511.25,269009.25,269050.25,41,268951,269445.5,494.5,281053.75,281091.5,37.75,280962,281486.75,524.75,269331,269371.5,40.5,269272.75,269766.75,494,277963.5,278022,58.5,277906,278417,511,269465.75,269507.5,41.75,269408.25,269902.5,494.25
284634,284692,58,284576,285087.5,511.5,269712.5,269751.5,39,269652.75,270147,494.25,281788.5,281826.5,38,281696.5,282221.5,525,270032,270073,41,269974.25,270468,493.75,278698,278740,42,278641.5,279135.25,493.75,270167,270209,42,270110,270604,494
285370.5,285427,56.5,285311.5,285822.5,511,270414.25,270453,38.75,270354.75,270848.5,493.75,282509,282561.5,52.5,282449.25,282956.5,507.25,270733,270774.5,41.5,270675.5,271169.5,494,279417.25,279458.5,41.25,279359.75,279870.25,510.5,270868.75,270910.5,41.75,270827.75,271305.5,477.75
286122,286161.75,39.75,286046.5,286557.5,511,271115.25,271154.75,39.5,271056,271550,494,283243.75,283279.5,35.75,283167.5,283674.75,507.25,271434.25,271476,41.75,271377,271871,494,280135,280193.25,58.25,280077.5,280588.5,511,271569.5,271611.75,42.25,271529.75,272007,477.25
286856.25,286896.75,40.5,286781.25,287292.25,511,271816.5,271856.25,39.75,271757.25,272251.5,494.25,283977.5,284014.5,37,283902.25,284409.5,507.25,272152.75,272177.25,24.5,272078.25,272572.5,494.25,280869.75,280911.5,41.75,280795.75,281306.5,510.75,272289,272330,41,272231.25,272725.25,494
287591.25,287631.75,40.5,287532.5,288043.75,511.25,272517.25,272557.75,40.5,272459,272953,494,284712.25,284749.25,37,284620,285144.5,524.5,272837,272878.75,41.75,272779,273274,495,281587.5,281629.75,42.25,281514,282024.75,510.75,273006.75,273048.25,41.5,272932.5,273426.75,494.25
288325.75,288383.5,57.75,288267.5,288778.75,511.25,273219,273259.25,40.25,273160.25,273654.5,494.25,285447.25,285484.25,37,285354.75,285879.5,524.75,273556.5,273597,40.5,273498.75,273992.25,493.5,282305.5,282347.75,42.25,282248.5,282743,494.5,273691.25,273750,58.75,273634,274128.25,494.25
289060.5,289101.5,41,289002.5,289513.5,511,273920.75,273960.75,40,273861.5,274356,494.5,286164.5,286219.25,54.75,286106.25,286614.25,508,274258,274298.75,40.75,274200,274693.75,493.75,283024.75,283066,41.25,282967.5,283478,510.5,274392.5,274434.75,42.25,274335.5,274829.75,494.25
289795.5,289853.25,57.75,289737.25,290248.5,511.25,274621.5,274662.25,40.75,274563.25,275057.5,494.25,286916,286954.25,38.25,286840.75,287349,508.25,274959,275000,41,274901.5,275395.25,493.75,283743,283801,58,283685.25,284196,510.75,275094,275152.75,58.75,275036.75,275531.25,494.5
290529.75,290588,58.25,290472,290983.5,511.5,275323,275363.75,40.75,275264.5,275759,494.5,287652.75,287689,36.25,287560.25,288084,523.75,275660.5,275718.5,58,275602.75,276096.75,494,284477.25,284519.25,42,284403.5,284914.25,510.75,275811.75,275854.25,42.5,275738.75,276232.75,494
291266.25,291322.75,56.5,291207.5,291718.25,510.75,276026,276065,39,275966,276460.5,494.5,288370.5,288424,53.5,288311.75,288819,507.25,276361.5,276403.25,41.75,276304.25,276798.25,494,285195.25,285237.5,42.25,285138.25,285632.5,494.25,276497.75,276539,41.25,276440.25,276934.25,494
292001.75,292057.75,56,291942.25,292453.25,511,276727.25,276766.5,39.25,276667.75,277162,494.25,289105,289141.75,36.75,289046.25,289537.25,491,277080,277121.5,41.5,277038.75,277516.5,477.75,285913.5,285955.5,42,285857,286350.75,493.75,277199,277240.5,41.5,277158,277635.75,477.75
292736,292792.75,56.75,292677.25,293188.25,511,277428.5,277468,39.5,277369.5,277863.5,494,289839,289877,38,289781,290272.25,491.25,277780.75,277822.75,42,277723.5,278218,494.5,286632.75,286673.75,41,286575,287085.75,510.75,277900.25,277942.25,42,277843,278337,494
293470.75,293510.75,40,293412,293906.25,494.25,278130,278169.5,39.5,278071,278565,494,290573.5,290611.75,38.25,290499.25,291007,507.75,278481.25,278524.25,43,278425.5,278919.5,494,287350.5,287408.75,58.25,287293,287803.75,510.75,278601.75,278643.5,41.75,278544,279038.75,494.75
294205,294245.75,40.75,294146.75,294641.25,494.5,278831.25,278871,39.75,278772.25,279266.5,494.25,291291.75,291330,38.25,291217,291725.25,508.25,279185.25,279225.75,40.5,279127.25,279621,493.75,288085,288127,42,288011,288521.75,510.75,279302.5,279361.75,59.25,279263,279740.25,477.25
294939.75,294980.75,41,294881.5,295376,494.5,279532.25,279572.75,40.5,279473.5,279968,494.5,292009.5,292065,55.5,291952,292443.25,491.25,279886.5,279944,57.5,279845.25,280322.5,477.25,288803.25,288845,41.75,288745.75,289240,494.25,280005.25,280063.25,58,279964.25,280458.5,494.25
295675,295749.25,74.25,295600,296144.25,544.25,280233.75,280274.25,40.5,280175.25,280669.5,494.25,292747,292783.25,36.25,292654.25,293178.25,524,280604.75,280645.5,40.75,280546.75,281040.75,494,289520.75,289563.25,42.5,289464.5,289975,510.5,280723.25,280764.75,41.5,280665.5,281159.75,494.25
296426,296484,58,296367.75,296879.25,511.5,280935.5,280975.75,40.25,280876.75,281371,494.25,293464.75,293518,53.25,293389,293913,524,281305.25,281347.25,42,281248,281742,494,290240.25,290298.25,58,290182.75,290693.25,510.5,281424.25,281466.5,42.25,281367.25,281861.25,494
297161,297202,41,297086,297597.5,511.5,281636.25,281677.25,41,281578,282072.5,494.5,294198.75,294253,54.25,294140.25,294631.25,491,282006.75,282048.75,42,281949.75,282443.5,493.75,290975,291016.5,41.5,290900.75,291411.5,510.75,282125.75,282167.75,42,282068.25,282562.75,494.5
297896.5,297936.75,40.25,297838.25,298332.5,494.25,282354.75,282395.25,40.5,282296,282790.5,494.5,294933.25,294971,37.75,294875,295366.25,491.25,282708.25,282750,41.75,282650.75,283145,494.25,291692.5,291751.5,59,291618.75,292146.25,527.5,282826.75,282869.25,42.5,282770.5,283264.5,494
298632,298671.75,39.75,298556.5,299084,527.5,283057.75,283096.75,39,282997.5,283492,494.5,295668.25,295706,37.75,295593.25,296101.25,508,283409.75,283451.25,41.5,283351.5,283846.5,495,292427.5,292469.5,42,292353.75,292864.5,510.75,283529.5,283570.75,41.25,283472,283965.75,493.75
299366.75,299423.5,56.75,299308,299819,511,283759,283798.25,39.25,283699.5,284193.75,494.25,296403.25,296441,37.75,296310.75,296836,525.25,284112.25,284153,40.75,284071.25,284548,476.75,293145.25,293187.5,42.25,293089,293582.75,493.75,284230.5,284272.25,41.75,284189.75,284667.25,477.5
300101.25,300158.5,57.25,300042.75,300553.75,511,284460.5,284499.75,39.25,284401.25,284895.25,494,297139.75,297176,36.25,297047,297571,524,284813.75,284854.5,40.75,284755.75,285249.75,494,293864.75,293905.75,41,293807.25,294317.75,510.5,284932,284973.75,41.75,284891.25,285368.75,477.5
300835.75,300876.75,41,300777.5,301288.75,511.25,285161.75,285201.25,39.5,285102.5,285596.75,494.25,297857,297910.75,53.75,297781.75,298305.75,524,285514.75,285556,41.25,285457,285951,494,294582.75,294640.75,58,294525.25,295036,510.75,285633.5,285675.25,41.75,285592.5,286070.25,477.75
301570.75,301611.75,41,301512.5,302007,494.5,285862.5,285902.75,40.25,285804,286298.25,494.25,298591.5,298645.75,54.25,298533,299024.25,491.25,286249.25,286274,24.75,286175.25,286669.25,494,295317.25,295359,41.75,295243,295754,511,286334,286376.5,42.5,286294.75,286771.75,477
302305.25,302346.5,41.25,302247.25,302741.75,494.5,286564,286604.25,40.25,286505.25,286999.5,494.25,299326,299363.75,37.75,299267.75,299759,491.25,286934.25,286992.5,58.25,286876.5,287370.75,494.25,296035,296077.25,42.25,295978.25,296472.25,494,287053.75,287094.75,41,286996.25,287490,493.75
303039.75,303081.25,41.5,302981.75,303476.75,495,287265,287306,41,287206.75,287701,494.25,300061,300115.5,54.5,299969.25,300494,524.75,287635.25,287677.25,42,287577.75,288072.25,494.5,296753.5,296795.25,41.75,296696,297207,511,287754.75,287796.5,41.75,287697.5,288191.5,494
303777,303832.75,55.75,303717.5,304228.5,511,287967,288007.5,40.5,287908.25,288402.5,494.25,300797.25,300833.75,36.5,300737,301228.75,491.75,288337.75,288395.25,57.5,288296.75,288773.75,477,297471.25,297530.25,59,297415,297925.25,510.25,288455.75,288498,42.25,288398.75,288909.5,510.75
304511,304551,40,304452.25,304963.25,511,288668,288708.75,40.75,288609.5,289104,494.5,301532.5,301568.75,36.25,301456.75,301963.75,507,289039.5,289096.75,57.25,288981.5,289475.25,493.75,298207.5,298248.5,41,298132.75,298643.75,511,289157.75,289199.5,41.75,289100,289611.25,511.25
305245.25,305286,40.75,305170.25,305681.5,511.25,289371.25,289410.25,39,289311,289805.5,494.5,302266.75,302303.25,36.5,302174.25,302698.5,524.25,289740.75,289781.75,41,289683,290176.75,493.75,298925.5,298966.75,41.25,298867.5,299361.75,494.25,289858.25,289917.5,59.25,289802.25,290312.75,510.5
305980,306021,41,305905.25,306416.25,511,290072.75,290111.5,38.75,290013,290507.25,494.25,302984.25,303038.25,54,302925.75,303433.5,507.75,290475,290499.5,24.5,290401,290895,494,299642.75,299685,42.25,299586,300080,494,290561.25,290619,57.75,290503.75,290997.5,493.75
306714.75,306756,41.25,306640,307167.75,527.75,290773.5,290813.25,39.75,290714.75,291208.75,494,303719.5,303773.25,53.75,303660.5,304151.75,491.25,291160,291201.5,41.5,291102.5,291596.5,494,300361.25,300419.75,58.5,300303.5,300814.75,511.25,291262.25,291320.75,58.5,291221.75,291699,477.25
307449.75,307507.5,57.75,307391.5,307902.75,511.25,291475,291514.75,39.75,291416,291910,494,304453.5,304491.5,38,304378.5,304886.5,508,291860.75,291902.75,42,291819.75,292298,478.25,301095.5,301137.75,42.25,301022.5,301533,510.5,291963.5,292005.5,42,291906.25,292400.5,494.25
308184,308242.25,58.25,308126.25,308637.75,511.5,292175.75,292216.25,40.5,292117.25,292611.5,494.25,305170.5,305209.75,39.25,305113,305621.25,508.25,292562.75,292604.25,41.5,292504.5,292999.5,495,301814.75,301856,41.25,301740.75,302251.25,510.5,292665.25,292707,41.75,292624.25,293102,477.75
308920.75,308960.25,39.5,308861.75,309356,494.25,292877,292917.75,40.75,292818.5,293313,494.5,305908.25,305944.5,36.25,305849.25,306339.75,490.5,293265.25,293322.5,57.25,293207.5,293701,493.5,302532.75,302574.25,41.5,302475.25,302969.5,494.25,293366,293408.25,42.25,293326.25,293803.5,477.25
309638.75,309695.5,56.75,309580,310090.75,510.75,293578.5,293619.25,40.75,293520.25,294014.5,494.25,306643,306679.25,36.25,306550.25,307074.5,524.25,293983,294024,41,293925.25,294419.25,494,303250.75,303292.5,41.75,303193.25,303704.25,511,294085.5,294126.5,41,294027.75,294521.75,494
310373.25,310430.25,57,310314.75,310825.75,511,294281.5,294320.75,39.25,294221.5,294716,494.5,307377,307414.25,37.25,307285,307809.5,524.5,294684.5,294725.5,41,294626.5,295120.5,494,303969,304027.5,58.5,303911.5,304422.5,511,294786.5,294828,41.5,294729,295223.25,494.25
311108.25,311165.25,57,311049.75,311577.25,527.5,294983,295022,39,294923.5,295417.5,494,308094.75,308149.25,54.5,308019.75,308544.5,524.75,295385.5,295427.25,41.75,295328.25,295822,493.75,304703,304745.5,42.5,304630.25,305140.75,510.5,295504.25,295546.25,42,295430.5,295924.5,494
311875.75,311916.75,41,311801,312312.25,511.25,295684,295723.75,39.75,295625,296119.25,494.25,308846.5,308884,37.5,308754.5,309279.25,524.75,296087,296128.75,41.75,296029.25,296523.5,494.25,305422.75,305463.75,41,305365.25,305859,493.75,296189.25,296231.25,42,296132,296642.75,510.75
312610.75,312651.75,41,312535.75,313047,511.25,296385.25,296425.25,40,296326.5,296820.5,494,309581.5,309619.25,37.75,309488.75,310014,525.25,296788,296830,42,296730,297225,495,306140.75,306182,41.25,306083,306593.75,510.75,296890.25,296949,58.75,296833.25,297327.75,494.5
313345.75,313386.75,41,313270.75,313798.75,528,297086,297126.75,40.75,297027.75,297522,494.25,310301.75,310354,52.25,310242,310749,507,297490,297548.25,58.25,297433,297926.75,493.75,306858.5,306917,58.5,306801.25,307312,510.75,297592.75,297634,41.25,297552,298029.25,477.25
314080.5,314138.25,57.75,314022.25,314533.5,511.25,297787.5,297828.25,40.75,297729,298223.5,494.5,311035.75,311072.25,36.5,310976.75,311484,507.25,298226,298249.5,23.5,298151.25,298644.75,493.5,307593,307635.25,42.25,307519.5,308030.25,510.75,298294.25,298352.25,58,298236.5,298730.75,494.25
314815,314873,58,314757.75,315268.5,510.75,298489,298529.75,40.75,298430.75,298925,494.25,311770,311806.75,36.75,311711.25,312202.25,491,298910.25,298951.25,41,298852.5,299346.25,493.75,308311,308353.25,42.25,308254.25,308748.5,494.25,299012.25,299053.75,41.5,298954.5,299432,477.5
315568,315608,40,315492.75,316003.5,510.75,299189.5,299231.25,41.75,299132,299626.5,494.5,312504.5,312541.75,37.25,312429.25,312937,507.75,299611.75,299652.75,41,299553.75,300047.75,494,309030.5,309071.5,41,308973,309483.25,510.25,299696.75,299738.75,42,299639.5,300133.5,494
316302.5,316342.75,40.25,316244,316738.5,494.5,299893.75,299932.5,38.75,299834,300328,494,313239.75,313276.75,37,313164,313672,508,300312.5,300354.25,41.75,300255.25,300765.75,510.5,309748.25,309806.25,58,309690.75,310201.5,510.75,300398.25,300440,41.75,300357.5,300835,477.5
317037.25,317077.75,40.5,316962.25,317473.25,511,300611.25,300651,39.75,300552.25,301046.25,494,313957.25,314011.75,54.5,313899,314390.25,491.25,301030.5,301072.5,42,300973.25,301467.5,494.25,310483,310524.75,41.75,310408.75,310919.5,510.75,301115.75,301175,59.25,301059.5,301553.25,493.75
317771.5,317812.75,41.25,317713.5,318208,494.5,301312.5,301352.25,39.75,301253.75,301747.75,494,314692,314730,38,314633.25,315125,491.75,301732,301773.75,41.75,301674,302169,495,311200.75,311242.75,42,311143.75,311637.75,494,301818.5,301859.75,41.25,301761,302254.75,493.75
318490.25,318547.75,57.5,318432,318943,511,302013.5,302054,40.5,301955,302449.25,494.25,315429,315465,36,315369.5,315860,490.5,302432.5,302475.25,42.75,302375.5,302870.5,495,311919,311961,42,311861.75,312372.75,511,302519.75,302561.25,41.5,302462.25,302956.25,494
319224.75,319282.5,57.75,319166.5,319677.75,511.25,302715,302755.5,40.5,302656.5,303150.75,494.25,316163,316199.75,36.75,316071,316594.75,523.75,303153,303193.5,40.5,303095,303588.75,493.75,312638,312696,58,312580.5,313091,510.5,303237.5,303279.5,42,303180.25,303657.75,477.5
319976.5,320017.25,40.75,319918.25,320412.75,494.5,303416.5,303457,40.5,303358,303852.25,494.25,316897.75,316934.5,36.75,316805.75,317329.75,524,303871,303894.75,23.75,303813.25,304290.25,477,313373,313414,41,313298.25,313809.25,511,303922,303964.25,42.25,303865,304359.25,494.25
320712.25,320752.25,40,320637,321147.75,510.75,304117.75,304158.5,40.75,304059,304553.75,494.75,317615,317669.5,54.5,317540,318048,508,304555.25,304596.75,41.5,304497.75,304991.75,494,314090.75,314132.25,41.5,314033,314527.25,494.25,304623.75,304665.5,41.75,304566.25,305060.75,494.5
