39540.75,39551.75,11,39518.5,39680.5,162,NA,NA,NA,NA,NA,NA,43284.5,43329.75,45.25,43230.5,43441.75,211.25,37507.75,37519.5,11.75,37487,37632,145,43204.25,43232.75,28.5,43149.75,43344.75,195,39252,39263.5,11.5,39230.75,39375.75,145
39922.5,39951,28.5,39901,40062.25,161.25,NA,NA,NA,NA,NA,NA,43716.75,43761.75,45,43662.75,43874,211.25,37956.75,37968.25,11.5,37935.75,38080.75,145,43603.25,43648.25,45,43548.75,43760.25,211.5,39601,39612.75,11.75,39579.75,39725,145.25
40304.75,40333.25,28.5,40283.25,40445,161.75,NA,NA,NA,NA,NA,NA,44165.5,44194,28.5,44094.75,44322.75,228,38322.25,38334,11.75,38301.5,38446.5,145,44035.25,44047,11.75,43980.75,44159.25,178.5,39950.25,39961.75,11.5,39928.75,40074,145.25
40703.75,40715.25,11.5,40665.5,40827.5,162,NA,NA,NA,NA,NA,NA,44614.25,44642.75,28.5,44560.25,44771.5,211.25,38688,38699.75,11.75,38667.25,38812.25,145,44434.25,44479.5,45.25,44379.75,44591.25,211.5,40315.75,40327.5,11.75,40294.5,40439.75,145.25
41103,41114.25,11.25,41048.5,41209.75,161.25,18655.5,18667.5,12,18600.5,18746.25,145.75,45079.75,45108.25,28.5,44992.5,45203.75,211.25,39186.75,39198.25,11.5,39132.5,39277.5,145,44899.75,44944.75,45,44828.5,45040.25,211.75,40698.25,40709.75,11.5,40627,40788.75,161.75
41518.25,41529.25,11,41446.75,41608.75,162,19004.5,19016.5,12,18949.75,19095.25,145.5,45512,45557,45,45441.25,45652.5,211.25,39535.75,39547.5,11.75,39481.5,39626.5,145,45331.75,45377,45.25,45260.75,45455.75,195,41047.25,41058.75,11.5,40992.75,41137.75,145
41900.5,41912.25,11.75,41845.75,42007.5,161.75,19370.25,19382.25,12,19315.25,19461,145.75,45960.75,46005.75,45,45873.5,46101.5,228,39918,39929.75,11.75,39864,40125.25,261.25,45747.5,45792.5,45,45676.25,45888,211.75,41396.25,41408,11.75,41341.75,41487,145.25
42299.5,42311.25,11.75,42244.75,42406.5,161.75,19719.25,19731.25,12,19664.5,19810,145.5,46426.25,46437.75,11.5,46322.25,46533.5,211.25,40317,40328.75,11.75,40262.75,40408,145.25,46179.5,46224.75,45.25,46108.5,46320,211.5,41745.5,41757,11.5,41690.75,41836,145.25
42698.5,42710,11.5,42643.5,42805.25,161.75,20068.25,20080.25,12,20013.5,20159.25,145.75,46841.75,46870.25,28.5,46754.5,46965.75,211.25,40666,40677.75,11.75,40612,40757,145,46611.75,46640.25,28.5,46540.75,46735.75,195,42094.5,42106,11.5,42040,42185,145
43114,43125.5,11.5,43042.5,43204.5,162,20417.5,20429.25,11.75,20362.5,20508.25,145.75,47257.25,47302.5,45.25,47186.5,47398,211.5,41031.75,41043.5,11.75,40977.5,41122.75,145.25,47010.75,47055.75,45,46956.25,47151.25,195,42443.5,42455,11.5,42372.25,42534,161.75
43496.25,43508,11.75,43441.75,43603.25,161.5,20766.5,20778.5,12,20711.5,20857.25,145.75,47706.25,47734.5,28.25,47618.75,47830.25,211.5,41414,41425.75,11.75,41360,41505,145,47443,47488,45,47371.75,47566.75,195,42792.5,42804.25,11.75,42738,42883.25,145.25
43895.75,43906.75,11,43840.5,44002.25,161.75,21115.5,21127.5,12,21060.75,21206.25,145.5,48138.25,48183.25,45,48067.5,48279,211.5,41779.75,41791.5,11.75,41725.75,41870.75,145,47858.5,47903.5,45,47787.25,47982.25,195,43141.75,43153.25,11.5,43087,43232.25,145.25
44294.25,44305.75,11.5,44239.25,44401.25,162,21481.25,21493.25,12,21426.5,21572,145.5,48570.5,48615.5,45,48483,48711,228,42128.75,42140.5,11.75,42074.75,42219.75,145,48290.75,48335.75,45,48219.5,48431.25,211.75,43490.75,43502.25,11.5,43436.25,43581.25,145
44693,44704.75,11.75,44638.25,44800.25,162,21830.25,21842.25,12,21775.5,21921.25,145.75,49019.25,49047.75,28.5,48932,49143.25,211.25,42627.5,42639.25,11.75,42573.25,42718.5,145.25,48722.75,48768,45.25,48651.75,48846.75,195,43839.75,43851.5,11.75,43785.25,43930.5,145.25
45092,45103,11,45037.25,45199,161.75,22179.5,22191.25,11.75,22124.5,22270.25,145.75,49451.5,49496.5,45,49380.75,49592,211.25,42993.25,43004.75,11.5,42939,43084,145,49121.75,49167,45.25,49067.25,49262.25,195,44188.75,44200.5,11.75,44117.75,44279.5,161.75
45491,45502.5,11.5,45436.25,45597.75,161.5,22528.5,22540.5,12,22473.5,22619.25,145.75,49900.25,49928.75,28.5,49813,50024.25,211.25,43359,43370.5,11.5,43304.75,43449.75,145,49554,49599,45,49482.75,49677.75,195,44538,44549.5,11.5,44483.5,44628.5,145
45890,45901.5,11.5,45835,45997,162,22877.5,22889.5,12,22822.75,22968.25,145.5,50332.5,50377.5,45,50245,50473,228,43857.5,43869.25,11.75,43803.5,43948.5,145,49969.5,50014.75,45.25,49898.5,50093.5,195,44887,44898.5,11.5,44832.5,44977.5,145
46289,46317.25,28.25,46234.25,46396,161.75,23226.75,23238.5,11.75,23171.75,23317.5,145.75,50781.25,50809.75,28.5,50694,50905.25,211.25,44223.25,44235,11.75,44169,44314.25,145.25,50401.75,50446.75,45,50330.5,50542.25,211.75,45236,45247.75,11.75,45181.5,45326.75,145.25
46687.75,46699.5,11.75,46633,46778.25,145.25,23592.25,23604.25,12,23537.5,23683,145.5,51213.5,51241.75,28.25,51126,51337.5,211.5,44589,44600.5,11.5,44534.75,44812.75,278,50833.75,50879,45.25,50762.75,50974.25,211.5,45585.25,45596.75,11.5,45530.75,45675.75,145
47070.25,47081.75,11.5,47015.5,47177.25,161.75,23941.5,23953.25,11.75,23886.5,24032.25,145.75,51662.25,51690.75,28.5,51575,51786.25,211.25,45004.5,45016.25,11.75,44950.5,45095.5,145,51266,51311.25,45.25,51195,51390,195,45934.25,45945.75,11.5,45863,46024.75,161.75
47469.5,47480.75,11.25,47414.25,47576,161.75,24290.5,24302.25,11.75,24235.5,24381.25,145.75,52094.5,52122.75,28.25,52007,52218.5,211.5,45353.5,45365.25,11.75,45299.5,45444.5,145,51698.25,51760,61.75,51627.25,51838.75,211.5,46283.25,46294.75,11.5,46228.75,46374,145.25
47901.25,47912.75,11.5,47813.25,47975,161.75,24639.5,24651.5,12,24584.75,24730.25,145.5,52526.5,52571.75,45.25,52456,52667.25,211.25,45719.25,45731,11.75,45665.25,45810.25,145,52130.5,52159,28.5,52059.25,52254.25,195,46649,46660.5,11.5,46594.5,46739.5,145
48267,48278.5,11.5,48212,48374,162,24988.75,25000.5,11.75,24933.75,25079.5,145.75,52992,53003.5,11.5,52888,53099.5,211.5,46085,46096.5,11.5,46030.75,46175.75,145,52546,52591.25,45.25,52491.5,52686.5,195,46998,47009.75,11.75,46943.5,47088.75,145.25
48665.75,48676.75,11,48611,48773,162,25337.75,25349.5,11.75,25282.75,25428.5,145.75,53424.25,53435.75,11.5,53320.25,53531.5,211.25,46434,46445.75,11.75,46380,46525,145,52978.25,53023.25,45,52907,53102,195,47347,47358.75,11.75,47292.5,47437.75,145.25
49064.75,49076.5,11.75,49010,49171.75,161.75,25703.5,25715.25,11.75,25648.5,25794.25,145.75,53839.75,53884.75,45,53769,53963.75,194.75,46799.75,46811.5,11.75,46745.5,46890.5,145,53393.75,53438.75,45,53322.5,53517.5,195,47696.25,47707.75,11.5,47641.75,47786.75,145
49480.25,49492,11.75,49409,49570.75,161.75,26052.5,26064.25,11.75,25997.5,26143.25,145.75,54272,54317,45,54201.25,54412.5,211.25,47165.5,47177,11.5,47111.25,47256.25,145,53826,53871,45,53754.75,53966.5,211.75,48045.25,48056.75,11.5,47990.75,48135.75,145
49862.75,49874.25,11.5,49808.25,49969.75,161.5,26401.5,26413.5,12,26346.5,26492.25,145.75,54720.75,54749.25,28.5,54633.5,54828.25,194.75,47514.5,47526.25,11.75,47460.25,47605.25,145,54258,54303.25,45.25,54187,54382,195,48394.25,48406,11.75,48339.75,48485,145.25
50245,50256.5,11.5,50190.25,50352,161.75,26750.5,26762.5,12,26695.75,26841.25,145.5,55119.75,55148,28.25,55049,55227,178,47880.25,47891.75,11.5,47826,47971,145,54673.75,54718.75,45,54602.5,54797.5,195,48743.5,48755,11.5,48688.75,48834,145.25
50644,50655.5,11.5,50589,50751,162,27099.75,27111.5,11.75,27044.75,27190.5,145.75,55535.25,55563.75,28.5,55448,55659.25,211.25,48245.75,48257.5,11.75,48191.75,48336.75,145,55122.5,55151,28.5,55034.75,55246.25,211.5,49092.5,49104,11.5,49038,49183,145
51076,51087.75,11.75,50988.5,51150,161.5,27465.25,27477.25,12,27410.5,27556,145.5,55967.5,55995.75,28.25,55880,56091.5,211.5,48611.5,48623.25,11.75,48557.5,48702.5,145,55538,55566.5,28.5,55467,55661.75,194.75,49441.5,49453.25,11.75,49387,49532.25,145.25
51441.75,51453.5,11.75,51387,51548.75,161.75,27814.5,27826.25,11.75,27759.5,27905.25,145.75,56399.5,56428,28.5,56329,56507,178,48977.25,48989,11.75,48923,49068.25,145.25,55970.25,56015.25,45,55899,56110.75,211.75,49790.5,49802.25,11.75,49736,49881.25,145.25
51840.75,51852.25,11.5,51786,51947.75,161.75,28163.5,28175.5,12,28108.5,28254.25,145.75,56798.5,56843.5,45,56727.75,56939.25,211.5,49343,49354.5,11.5,49288.75,49433.75,145,56402.25,56447.5,45.25,56331.25,56526.25,195,50139.75,50151.25,11.5,50085.25,50230.25,145
52239.75,52251.25,11.5,52184.75,52346.75,162,28512.5,28524.5,12,28457.75,28603.25,145.5,57247.25,57292.5,45.25,57160,57371.25,211.25,49708.75,49720.25,11.5,49654.5,49799.5,145,56818,56863,45,56746.75,56958.5,211.75,50488.75,50500.25,11.5,50434.25,50579.25,145
52638.5,52649.75,11.25,52600.5,52745.25,144.75,28861.5,28873.5,12,28806.75,28952.5,145.75,57679.5,57708,28.5,57592.25,57803.5,211.25,50057.75,50069.25,11.5,50003.5,50148.5,145,57266.75,57311.75,45,57179,57407.25,228.25,50837.75,50849.5,11.75,50783.25,50928.5,145.25
53037.5,53049.25,11.75,52982.75,53144.5,161.75,29210.75,29222.5,11.75,29155.75,29301.5,145.75,58111.75,58156.75,45,58041,58252.25,211.25,50423.5,50435,11.5,50369.25,50514.25,145,57699,57727.5,28.5,57627.75,57822.75,195,51187,51198.5,11.5,51132.25,51277.5,145.25
53436.5,53448,11.5,53381.75,53543.5,161.75,29576.5,29588.25,11.75,29521.5,29667.25,145.75,58560.5,58589,28.5,58473.25,58684.5,211.25,50789,50800.75,11.75,50735,50880,145,58114.5,58159.5,45,58043.5,58238.25,194.75,51536,51547.5,11.5,51481.5,51626.5,145
53836,53864,28,53764,53942.5,178.5,29925.5,29937.25,11.75,29870.5,30016.25,145.75,58992.75,59021,28.25,58905.25,59116.75,211.5,51154.75,51166.5,11.75,51100.75,51245.75,145,58546.75,58591.75,45,58475.5,58687.25,211.75,51885,51896.5,11.5,51830.5,51975.5,145
54234.25,54262.25,28,54179.5,54341.5,162,30274.5,30286.5,12,30219.5,30365.25,145.75,59391.75,59436.75,45,59321,59532.25,211.25,51520.5,51532.25,11.75,51466.25,51611.25,145,58978.75,59024,45.25,58907.75,59102.75,195,52234,52245.75,11.75,52179.5,52324.75,145.25
54633.25,54645,11.75,54578.5,54740.25,161.75,30623.5,30635.5,12,30568.75,30714.25,145.5,59840.5,59868.75,28.25,59753,59964.5,211.5,51886.25,51897.75,11.5,51832,51977,145,59377.75,59423,45.25,59306.75,59518.25,211.5,52583.25,52594.75,11.5,52528.75,52673.75,145
55032.25,55043.5,11.25,54977.5,55138.75,161.25,30972.75,30984.5,11.75,30917.75,31063.5,145.75,60289.25,60300.75,11.5,60185.25,60413.25,228,52235.25,52247,11.75,52181,52326,145,59810,59855,45,59738.75,59933.75,195,52948.75,52960.5,11.75,52894.25,53039.5,145.25
55431.25,55442.75,11.5,55376.25,55538.25,162,31338.25,31350.25,12,31283.5,31429.25,145.75,60721.5,60749.75,28.25,60634,60845.5,211.5,52601,52612.5,11.5,52546.75,52691.75,145,60225.5,60270.75,45.25,60154.5,60366,211.5,53298,53309.5,11.5,53243.5,53388.5,145
55830.25,55841.75,11.5,55775.5,55937.25,161.75,31687.5,31699.25,11.75,31632.5,31778.25,145.75,61153.5,61182,28.5,61066.25,61277.5,211.25,52966.5,52978.25,11.75,52912.5,53057.5,145,60674.25,60719.5,45.25,60603.25,60814.75,211.5,53647,53658.5,11.5,53592.5,53737.5,145
56229,56240.75,11.75,56174.25,56336,161.75,32036.5,32048.5,12,31981.5,32127.25,145.75,61602.5,61647.5,45,61515,61743,228,53315.75,53327.25,11.5,53261.5,53406.5,145,61123.25,61134.75,11.5,61035.5,61247,211.5,53996,54007.75,11.75,53941.5,54086.75,145.25
56628,56639.5,11.5,56573.25,56735,161.75,32385.5,32397.5,12,32330.75,32476.25,145.5,62051.25,62079.5,28.25,61964,62175.25,211.25,53698,53709.75,11.75,53643.75,53789,145.25,61522,61567.25,45.25,61451,61646,195,54345.25,54356.75,11.5,54290.5,54435.75,145.25
57060.25,57071.75,11.5,56972,57134,162,32734.75,32746.5,11.75,32679.75,32825.5,145.75,62483.5,62511.75,28.25,62396,62607.5,211.5,54047,54058.75,11.75,53993,54138,145,61970.75,61999.25,28.5,61883.25,62078,194.75,54694.25,54705.75,11.5,54639.75,54784.75,145
57425.75,57437.5,11.75,57371,57532.75,161.75,33083.75,33095.5,11.75,33028.75,33174.5,145.75,62932.25,62960.5,28.25,62844.75,63056.25,211.5,54412.75,54424.5,11.75,54358.75,54503.75,145,62369.75,62415,45.25,62298.75,62493.75,195,55043.25,55054.75,11.5,54988.75,55133.75,145
57824.75,57836.5,11.75,57770,57931.75,161.75,33449.5,33461.25,11.75,33394.5,33540.25,145.75,63364.5,63392.75,28.25,63277,63488.5,211.5,54778.5,54790,11.5,54724.25,54869.25,145,62802,62847,45,62731,62942.5,211.5,55392.25,55404,11.75,55337.75,55483,145.25
58224,58235.25,11.25,58169.25,58330.75,161.5,33798.5,33810.25,11.75,33743.5,33889.25,145.75,63796.5,63841.5,45,63725.75,63937.25,211.5,55127.5,55139.25,11.75,55073.5,55218.5,145,63234.25,63262.75,28.5,63163,63358,195,55741.5,55753,11.5,55686.75,55832,145.25
58622.5,58651.25,28.75,58567.75,58729.75,162,34147.75,34159.5,11.75,34092.75,34238.25,145.5,64245.25,64290.5,45.25,64158,64369.5,211.5,55493.25,55504.75,11.5,55439,55584,145,63649.75,63694.75,45,63578.75,63790.25,211.5,56090.5,56102,11.5,56036,56181,145
59021.5,59033.25,11.75,58966.75,59128.75,162,34496.75,34508.5,11.75,34441.75,34587.25,145.5,64677.5,64722.5,45,64606.75,64818.25,211.5,55859,55870.5,11.5,55804.75,55949.75,145,64082,64127,45,64027.5,64222.5,195,56439.5,56451.25,11.75,56385,56530.25,145.25
59420.5,59432.25,11.75,59365.75,59527.5,161.75,34845.75,34857.5,11.75,34790.75,34936.5,145.75,65126.25,65154.75,28.5,65039,65250.25,211.25,56208,56219.75,11.75,56153.75,56298.75,145,64514,64542.5,28.5,64443,64654.5,211.5,56788.5,56800.25,11.75,56734,56879.25,145.25
59819.5,59830.5,11,59764.75,59926,161.25,35194.75,35206.75,12,35139.75,35285.5,145.75,65558.5,65603.5,45,65487.75,65699.25,211.5,56573.75,56585.25,11.5,56519.5,56664.5,145,64929.75,64974.75,45,64858.5,65053.5,195,57137.75,57149.25,11.5,57083.25,57228.25,145
60251.5,60263.25,11.75,60163.5,60325.5,162,35560.5,35572.25,11.75,35505.5,35651.25,145.75,66007.25,66035.75,28.5,65920,66131.25,211.25,56956,56967.75,11.75,56902,57046.75,144.75,65361.75,65423.5,61.75,65290.75,65502.25,211.5,57486.75,57498.25,11.5,57432.25,57577.25,145
60617.25,60629,11.75,60562.5,60724.5,162,35909.5,35921.5,12,35854.5,36000.25,145.75,66439.5,66468,28.5,66385.5,66563.5,178,57321.75,57333.25,11.5,57267.5,57412.5,145,65794,65839.25,45.25,65723,65918,195,57835.75,57847.5,11.75,57781.25,57926.5,145.25
61016.25,61028,11.75,60961.75,61123.25,161.5,NA,NA,NA,NA,NA,NA,66855,66883.5,28.5,66767.75,66979,211.25,57687.5,57699,11.5,57633.25,57778.25,145,66209.5,66254.75,45.25,66138.5,66350,211.5,58185,58196.5,11.5,58130.25,58275.5,145.25
61415.75,61426.75,11,61360.5,61522.25,161.75,NA,NA,NA,NA,NA,NA,67304,67332.25,28.25,67216.5,67428,211.5,58053,58064.75,11.75,57999,58144,145,66641.75,66687,45.25,66570.75,66765.5,194.75,58534,58545.5,11.5,58479.5,58624.5,145
61814,61825.75,11.75,61742.75,61904.5,161.75,NA,NA,NA,NA,NA,NA,67736,67764.5,28.5,67648.75,67860,211.25,58418.75,58430.5,11.75,58364.5,58509.75,145.25,67057.25,67102.5,45.25,66986.25,67197.75,211.5,58899.75,58911.25,11.5,58845.25,58990.25,145
62196.5,62208,11.5,62142,62303.5,161.5,NA,NA,NA,NA,NA,NA,68168.25,68196.75,28.5,68097.5,68292.25,194.75,58767.75,58779.5,11.75,58713.75,58858.75,145,67506.25,67551.25,45,67435,67646.5,211.5,59248.75,59260.25,11.5,59194.25,59339.25,145
62595.5,62607,11.5,62540.5,62702.5,162,NA,NA,NA,NA,NA,NA,68600.5,68645.5,45,68513,68741,228,59133.5,59145.25,11.75,59079.5,59224.5,145,67938.25,67983.5,45.25,67867.25,68062.25,195,59597.75,59609.5,11.75,59543.25,59688.5,145.25
62994.25,63006,11.75,62939.5,63101.5,162,NA,NA,NA,NA,NA,NA,69049.25,69077.75,28.5,68962,69173.25,211.25,59499.25,59510.75,11.5,59445,59590,145,68354,68399,45,68282.75,68477.75,195,59947,59958.5,11.5,59892.25,60037.5,145.25
63427,63438.25,11.25,63338.5,63500.25,161.75,NA,NA,NA,NA,NA,NA,69481.5,69493,11.5,69410.75,69588.75,178,59865,59876.5,11.5,59810.75,59955.75,145,68786,68831.25,45.25,68715,68926.5,211.5,60296,60307.5,11.5,60241.5,60386.5,145
63792.25,63803.25,11,63737.25,63898.5,161.25,NA,NA,NA,NA,NA,NA,69880.25,69925.5,45.25,69809.5,70021,211.5,60230.5,60242.25,11.75,60176.5,60321.5,145,69218.25,69263.25,45,69147.25,69342,194.75,60645,60656.5,11.5,60590.5,60735.5,145
64191.25,64202.75,11.5,64136.25,64298.25,162,NA,NA,NA,NA,NA,NA,70329.25,70357.5,28.25,70241.75,70453.25,211.5,60596.25,60608,11.75,60542.25,60687.25,145,69633.75,69679,45.25,69562.75,69757.75,195,60994,61005.75,11.75,60939.5,61084.75,145.25
64590.25,64601.75,11.5,64535.25,64697.25,162,NA,NA,NA,NA,NA,NA,70761.25,70789.75,28.5,70674,70885.25,211.25,60945.25,60957,11.75,60891.25,61036.25,145,70066,70111,45,69995,70206.5,211.5,61343.25,61354.75,11.5,61288.5,61433.75,145.25
64989.25,65000.75,11.5,64950.75,65096,145.25,NA,NA,NA,NA,NA,NA,71193.5,71255.25,61.75,71106,71317.5,211.5,61327.75,61339.25,11.5,61273.5,61418.5,145,70498.25,70543.25,45,70427,70622,195,61692.25,61703.75,11.5,61637.75,61782.75,145
65388.5,65399.5,11,65333.25,65495,161.75,NA,NA,NA,NA,NA,NA,71625.75,71654,28.25,71538.25,71749.75,211.5,61676.75,61688.5,11.75,61622.5,61767.5,145,70897,70942.25,45.25,70842.5,71037.5,195,62041.25,62052.75,11.5,61986.75,62132,145.25
65787,65798.5,11.5,65715.5,65894,178.5,NA,NA,NA,NA,NA,NA,72057.75,72103,45.25,71987.25,72198.5,211.25,62042.5,62054,11.5,61988.25,62133.25,145,71329.25,71374.5,45.25,71258.25,71469.75,211.5,62390.25,62402,11.75,62335.75,62481,145.25
66186,66231,45,66131,66293,162,NA,NA,NA,NA,NA,NA,72506.75,72535,28.25,72419.25,72614,194.75,62408.25,62419.75,11.5,62354,62499,145,71744.75,71790,45.25,71673.75,71885.25,211.5,62739.5,62751,11.5,62668.25,62830,161.75
66584.75,66595.75,11,66530,66691.75,161.75,NA,NA,NA,NA,NA,NA,72922.25,72967.25,45,72851.5,73062.75,211.25,62773.75,62785.5,11.75,62719.75,62864.75,145,72177,72222.25,45.25,72106,72317.5,211.5,63088.5,63100,11.5,63034,63179,145
66983.75,66995.25,11.5,66929,67090.5,161.5,NA,NA,NA,NA,NA,NA,73371,73399.5,28.5,73283.75,73495,211.25,63139.5,63151.25,11.75,63085.25,63230.5,145.25,72609.25,72654.25,45,72538,72733,195,63437.5,63449.25,11.75,63383,63528.25,145.25
67382.75,67394.25,11.5,67327.75,67489.75,162,NA,NA,NA,NA,NA,NA,73803.25,73831.5,28.25,73715.75,73927.25,211.5,63488.5,63500.25,11.75,63434.5,63579.5,145,73024.75,73070,45.25,72953.75,73148.5,194.75,63786.75,63798.25,11.5,63732,63877.25,145.25
67798.25,67809.75,11.5,67727,67888.75,161.75,NA,NA,NA,NA,NA,NA,74252,74280.5,28.5,74164.75,74376,211.25,63854.25,63866,11.75,63800.25,63945.25,145,73457,73502,45,73385.75,73597.5,211.75,64135.75,64147.25,11.5,64081.25,64226.25,145
68181,68192.25,11.25,68125.75,68287.5,161.75,NA,NA,NA,NA,NA,NA,74684.25,74712.5,28.25,74596.75,74808.25,211.5,64203.25,64215,11.75,64149.25,64294.25,145,73889,73917.5,28.5,73818,74013,195,64484.75,64496.25,11.5,64430.25,64575.25,145
68579.5,68591,11.5,68524.75,68686.5,161.75,NA,NA,NA,NA,NA,NA,75116.5,75161.5,45,75045.75,75257,211.25,64569,64580.75,11.75,64515,64660,145,74304.75,74349.75,45,74233.5,74445.25,211.75,64833.75,64845.5,11.75,64779.25,64924.5,145.25
68978.5,68990,11.5,68923.5,69085.5,162,NA,NA,NA,NA,NA,NA,75565.25,75576.75,11.5,75477.75,75672.5,194.75,64934.75,64946.5,11.75,64880.5,65025.5,145,74737,74765.25,28.25,74665.75,74860.75,195,65199.5,65211,11.5,65145,65290.25,145.25
69377.25,69389,11.75,69322.5,69484.5,162,NA,NA,NA,NA,NA,NA,75980.75,76025.75,45,75910,76121.5,211.5,65283.75,65295.5,11.75,65229.75,65374.75,145,75152.5,75197.5,45,75081.25,75293,211.75,65548.5,65560.25,11.75,65494,65639.25,145.25
69776.25,69787.75,11.5,69721.5,69883,161.5,NA,NA,NA,NA,NA,NA,76429.5,76458,28.5,76342.25,76537,194.75,65649.5,65661.25,11.75,65595.25,65740.25,145,75601.25,75646.25,45,75530.25,75741.75,211.5,65897.75,65909.25,11.5,65843.25,65988.25,145
70158.75,70170.25,11.5,70103.75,70265.75,162,NA,NA,NA,NA,NA,NA,76828.5,76873.5,45,76757.75,76969.25,211.5,66015.25,66026.75,11.5,65961,66106,145,76033.5,76078.5,45,75962.25,76157.25,195,66246.75,66258.25,11.5,66192.25,66337.25,145
70557.5,70568.75,11.25,70502.75,70664.25,161.5,NA,NA,NA,NA,NA,NA,77277.25,77305.75,28.5,77190,77401.25,211.25,66364.25,66376,11.75,66310.25,66455,144.75,76449,76494,45,76377.75,76572.75,195,66595.75,66607.5,11.75,66541.25,66686.5,145.25
70973.75,70984.75,11,70901.75,71063.5,161.75,NA,NA,NA,NA,NA,NA,77726,77754.5,28.5,77638.75,77833.5,194.75,66730,66741.5,11.5,66675.75,66820.75,145,76881.25,76926.25,45,76810,77021.5,211.5,66945,66956.5,11.5,66890.25,67035.5,145.25
71338.75,71349.75,11,71284,71445.25,161.25,NA,NA,NA,NA,NA,NA,78141.75,78186.75,45,78071,78282.25,211.25,67095.5,67107.25,11.75,67041.5,67186.5,145,77313.25,77358.5,45.25,77242.25,77437.25,195,67294,67305.5,11.5,67239.5,67384.5,145
71737.75,71749.25,11.5,71683,71844.75,161.75,NA,NA,NA,NA,NA,NA,78573.75,78602.25,28.5,78486.5,78697.75,211.25,67461.25,67473,11.75,67407.25,67552.25,145,77729,77774,45,77657.75,77852.75,195,67643,67654.5,11.5,67588.5,67733.5,145
72136.75,72148.25,11.5,72081.75,72243.75,162,NA,NA,NA,NA,NA,NA,79006,79034.5,28.5,78918.75,79130,211.25,67827,67838.75,11.75,67773,67918,145,78161,78206.25,45.25,78090,78318.25,228.25,67992,68003.75,11.75,67937.5,68082.75,145.25
72535.75,72547.25,11.5,72514,72642.75,128.75,NA,NA,NA,NA,NA,NA,79438.25,79483.25,45,79367.5,79578.75,211.25,68176,68187.75,11.75,68122,68267,145,78593.25,78621.75,28.5,78522.25,78717,194.75,68341.25,68352.75,11.5,68286.5,68431.75,145.25
72934.5,72946.25,11.75,72879.75,73041.5,161.75,NA,NA,NA,NA,NA,NA,79887,79915.5,28.5,79799.75,80011,211.25,68541.75,68553.5,11.75,68487.75,68632.75,145,79008.75,79054,45.25,78921,79132.75,211.75,68690.25,68701.75,11.5,68635.75,68780.75,145
73333.5,73345,11.5,73278.75,73440.5,161.75,NA,NA,NA,NA,NA,NA,80319.25,80364.25,45,80248.5,80459.75,211.25,68907.5,68919,11.5,68853.25,68998.25,145,79441,79469.5,28.5,79370,79564.75,194.75,69039.25,69051,11.75,68984.75,69130,145.25
73732.5,73761,28.5,73677.5,73839.5,162,NA,NA,NA,NA,NA,NA,80768,80796.5,28.5,80680.5,80892,211.5,69256.5,69268.25,11.75,69202.5,69347.5,145,79856.5,79901.75,45.25,79785.5,79997,211.5,69388.25,69400,11.75,69333.75,69479,145.25
74131.25,74142.5,11.25,74076.5,74238,161.5,NA,NA,NA,NA,NA,NA,81216.75,81245.25,28.5,81129.5,81340.75,211.25,69638.75,69650.5,11.75,69584.75,69729.75,145,80305.25,80350.5,45.25,80234.25,80445.75,211.5,69737.5,69749,11.5,69683,69828,145
74530.25,74542,11.75,74475.5,74637.25,161.75,NA,NA,NA,NA,NA,NA,81632.25,81677.5,45.25,81561.5,81773,211.5,69988,69999.5,11.5,69933.75,70078.75,145,80737.5,80782.75,45.25,80666.5,80861.5,195,70086.5,70098,11.5,70032,70177,145
74929.25,74940.75,11.5,74874.5,75036.25,161.75,NA,NA,NA,NA,NA,NA,82081.25,82126.25,45,81993.75,82221.75,228,70353.5,70365.25,11.75,70299.5,70444.5,145,81153,81198.25,45.25,81082,81277,195,70435.5,70447.25,11.75,70381,70526.25,145.25
