"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","176","550243","0.0-2.0-2.57-0.57","ga4","[""L""]","","","","","","null","key","null","null","16.686000000000774","798","448.5","1","1","0","1","1","","",""
"","psychophysics","177","552140","0.0-2.0-0.58","ga4","[""L""]","","","","","","1193","key","m","m","16.685884955752254","798","448.5","2","1","0","1","0","true","",""
"","psychophysics","178","553147","0.0-2.0-1.58","ga4","[""L""]","","","","","","null","key","null","null","16.68574576271043","798","448.5","2","1","0","1","0","","",""
"","psychophysics","179","554158","0.0-2.0-2.58-0.58","ga4","[""L""]","","","","","","null","key","null","null","16.686716666666324","798","448.5","2","1","0","1","0","","",""
"","psychophysics","180","558082","0.0-2.0-0.59","ga4","[""L""]","","","","","","3220","key","m","m","16.68571794871788","798","448.5","2","0","1","0","1","true","",""
"","psychophysics","181","559089","0.0-2.0-1.59","ga4","[""L""]","","","","","","null","key","null","null","16.686288135593866","798","448.5","2","0","1","0","1","","",""
"","psychophysics","182","560099","0.0-2.0-2.59-0.59","ga4","[""L""]","","","","","","null","key","null","null","16.686433333333117","798","448.5","2","0","1","0","1","","",""
"","psychophysics","183","565890","0.0-2.0-0.60","ga4","[""L""]","","","","","","5088","key","m","m","16.68608381502893","798","448.5","1","0","0","1","0","false","",""
"","psychophysics","184","566897","0.0-2.0-1.60","ga4","[""L""]","","","","","","null","key","null","null","16.68701694915229","798","448.5","1","0","0","1","0","","",""
"","psychophysics","185","567908","0.0-2.0-3.60-0.60","ga4","[""L""]","","","","","","null","key","null","null","16.686250000000776","798","448.5","1","0","0","1","0","","",""
"","psychophysics","186","570498","0.0-2.0-0.61","ga4","[""L""]","","","","","","1887","key","z","z","16.68574025973983","798","448.5","1","0","0","1","1","true","",""
"","psychophysics","187","571505","0.0-2.0-1.61","ga4","[""L""]","","","","","","null","key","null","null","16.685881355931286","798","448.5","1","0","0","1","1","","",""
"","psychophysics","188","572515","0.0-2.0-2.61-0.61","ga4","[""L""]","","","","","","null","key","null","null","16.68611666666499","798","448.5","1","0","0","1","1","","",""
"","psychophysics","189","576778","0.0-2.0-0.62","ga4","[""L""]","","","","","","3560","key","m","m","16.685866141732138","798","448.5","2","1","1","1","1","true","",""
"","psychophysics","190","577790","0.0-2.0-1.62","ga4","[""L""]","","","","","","null","key","null","null","16.68611666666499","798","448.5","2","1","1","1","1","","",""
"","psychophysics","191","578799","0.0-2.0-2.62-0.62","ga4","[""L""]","","","","","","null","key","null","null","16.686288135593866","798","448.5","2","1","1","1","1","","",""
"","psychophysics","192","581226","0.0-2.0-0.63","ga4","[""L""]","","","","","","1722","key","z","z","16.685889655171795","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","193","582233","0.0-2.0-1.63","ga4","[""L""]","","","","","","null","key","null","null","16.68640677966138","798","448.5","1","1","1","1","1","","",""
"","psychophysics","194","583243","0.0-2.0-2.63-0.63","ga4","[""L""]","","","","","","null","key","null","null","16.686549999999503","798","448.5","1","1","1","1","1","","",""
"","psychophysics","195","587044","0.0-2.0-0.64","ga4","[""L""]","","","","","","3098","key","z","z","16.685707964601647","798","448.5","1","0","0","1","0","true","",""
"","psychophysics","196","588052","0.0-2.0-1.64","ga4","[""L""]","","","","","","null","key","null","null","16.686599999999938","798","448.5","1","0","0","1","0","","",""
"","psychophysics","197","589061","0.0-2.0-2.64-0.64","ga4","[""L""]","","","","","","null","key","null","null","16.68640677966138","798","448.5","1","0","0","1","0","","",""
"","psychophysics","198","594802","0.0-2.0-0.65","ga4","[""L""]","","","","","","5036","key","z","z","16.68577842565617","798","448.5","1","1","1","1","0","true","",""
"","psychophysics","199","595811","0.0-2.0-1.65","ga4","[""L""]","","","","","","null","key","null","null","16.685033333334527","798","448.5","1","1","1","1","0","","",""
"","psychophysics","200","596820","0.0-2.0-2.65-0.65","ga4","[""L""]","","","","","","null","key","null","null","16.68662711864503","798","448.5","1","1","1","1","0","","",""
"","psychophysics","201","599266","0.0-2.0-0.66","ga4","[""L""]","","","","","","1741","key","m","m","16.686376712328837","798","448.5","2","1","1","1","0","true","",""
"","psychophysics","202","600274","0.0-2.0-1.66","ga4","[""L""]","","","","","","null","key","null","null","16.687000000000914","798","448.5","2","1","1","1","0","","",""
"","psychophysics","203","601283","0.0-2.0-2.66-0.66","ga4","[""L""]","","","","","","null","key","null","null","16.686233333333316","798","448.5","2","1","1","1","0","","",""
"","psychophysics","204","605922","0.0-2.0-0.67","ga4","[""L""]","","","","","","3937","key","m","m","16.68581227436813","798","448.5","2","1","1","1","1","true","",""
"","psychophysics","205","606930","0.0-2.0-1.67","ga4","[""L""]","","","","","","null","key","null","null","16.685813559321844","798","448.5","2","1","1","1","1","","",""
"","psychophysics","206","607941","0.0-2.0-2.67-0.67","ga4","[""L""]","","","","","","null","key","null","null","16.686549999999503","798","448.5","2","1","1","1","1","","",""
"","psychophysics","207","609778","0.0-2.0-0.68","ga4","[""L""]","","","","","","1134","key","z","z","16.685935779816447","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","208","610786","0.0-2.0-1.68","ga4","[""L""]","","","","","","null","key","null","null","16.686644067796404","798","448.5","1","1","1","1","1","","",""
"","psychophysics","209","611796","0.0-2.0-2.68-0.68","ga4","[""L""]","","","","","","null","key","null","null","16.685999999998604","798","448.5","1","1","1","1","1","","",""
"","psychophysics","210","614875","0.0-2.0-0.69","ga4","[""L""]","","","","","","2375","key","m","m","16.685721311475216","798","448.5","2","1","0","1","1","true","",""
"","psychophysics","211","615883","0.0-2.0-1.69","ga4","[""L""]","","","","","","null","key","null","null","16.683749999998447","798","448.5","2","1","0","1","1","","",""
"","psychophysics","212","616891","0.0-2.0-2.69-0.69","ga4","[""L""]","","","","","","null","key","null","null","16.685949152542705","798","448.5","2","1","0","1","1","","",""
"","psychophysics","213","627594","0.0-2.0-0.70","ga4","[""L""]","","","","","","9996","key","z","z","16.685886115444696","798","448.5","2","0","1","1","0","false","",""
"","psychophysics","214","628602","0.0-2.0-1.70","ga4","[""L""]","","","","","","null","key","null","null","16.686644067796404","798","448.5","2","0","1","1","0","","",""
"","psychophysics","215","629613","0.0-2.0-3.70-0.70","ga4","[""L""]","","","","","","null","key","null","null","16.686533333333987","798","448.5","2","0","1","1","0","","",""
"","psychophysics","216","633100","0.0-2.0-0.71","ga4","[""L""]","","","","","","2784","key","m","m","16.685663461538542","798","448.5","2","0","1","0","1","true","",""
"","psychophysics","217","634107","0.0-2.0-1.71","ga4","[""L""]","","","","","","null","key","null","null","16.68618644067773","798","448.5","2","0","1","0","1","","",""
"","psychophysics","218","635118","0.0-2.0-2.71-0.71","ga4","[""L""]","","","","","","null","key","null","null","16.686733333333784","798","448.5","2","0","1","0","1","","",""
"","psychophysics","219","637251","0.0-2.0-0.72","ga4","[""L""]","","","","","","1428","key","m","m","16.685571428571297","798","448.5","2","1","1","1","1","true","",""
"","psychophysics","220","638258","0.0-2.0-1.72","ga4","[""L""]","","","","","","null","key","null","null","16.685783333333287","798","448.5","2","1","1","1","1","","",""
"","psychophysics","221","639267","0.0-2.0-2.72-0.72","ga4","[""L""]","","","","","","null","key","null","null","16.685830508475192","798","448.5","2","1","1","1","1","","",""
"","psychophysics","222","641450","0.0-2.0-0.73","ga4","[""L""]","","","","","","1476","key","m","m","16.685961538461896","798","448.5","2","1","0","1","1","true","",""
"","psychophysics","223","642460","0.0-2.0-1.73","ga4","[""L""]","","","","","","null","key","null","null","16.686449999998633","798","448.5","2","1","0","1","1","","",""
"","psychophysics","224","643470","0.0-2.0-2.73-0.73","ga4","[""L""]","","","","","","null","key","null","null","16.6857966101685","798","448.5","2","1","0","1","1","","",""
"","psychophysics","225","646298","0.0-2.0-0.74","ga4","[""L""]","","","","","","2125","key","m","m","16.685893491124762","798","448.5","1","1","0","0","1","false","",""
"","psychophysics","226","647305","0.0-2.0-1.74","ga4","[""L""]","","","","","","null","key","null","null","16.685372881356518","798","448.5","1","1","0","0","1","","",""
"","psychophysics","227","648317","0.0-2.0-3.74-0.74","ga4","[""L""]","","","","","","null","key","null","null","16.6862166666678","798","448.5","1","1","0","0","1","","",""
"","psychophysics","228","652818","0.0-2.0-0.75","ga4","[""L""]","","","","","","3799","key","m","m","16.685731343283845","798","448.5","2","0","1","1","1","true","",""
"","psychophysics","229","653826","0.0-2.0-1.75","ga4","[""L""]","","","","","","null","key","null","null","16.685800000000746","798","448.5","2","0","1","1","1","","",""
"","psychophysics","230","654835","0.0-2.0-2.75-0.75","ga4","[""L""]","","","","","","null","key","null","null","16.686169491526353","798","448.5","2","0","1","1","1","","",""
"","psychophysics","231","658873","0.0-2.0-0.76","ga4","[""L""]","","","","","","3332","key","z","z","16.685834024896597","798","448.5","1","0","0","1","0","true","",""
"","psychophysics","232","659881","0.0-2.0-1.76","ga4","[""L""]","","","","","","null","key","null","null","16.68563333333198","798","448.5","1","0","0","1","0","","",""
"","psychophysics","233","660890","0.0-2.0-2.76-0.76","ga4","[""L""]","","","","","","null","key","null","null","16.685271186440378","798","448.5","1","0","0","1","0","","",""
"","psychophysics","234","663685","0.0-2.0-0.77","ga4","[""L""]","","","","","","2091","key","z","z","16.685982035928195","798","448.5","2","0","1","0","0","false","",""
"","psychophysics","235","664692","0.0-2.0-1.77","ga4","[""L""]","","","","","","null","key","null","null","16.685423728812612","798","448.5","2","0","1","0","0","","",""
"","psychophysics","236","665703","0.0-2.0-3.77-0.77","ga4","[""L""]","","","","","","null","key","null","null","16.68628333333375","798","448.5","2","0","1","0","0","","",""
"","psychophysics","237","668289","0.0-2.0-0.78","ga4","[""L""]","","","","","","1883","key","z","z","16.685571428571297","798","448.5","1","0","1","1","1","true","",""
"","psychophysics","238","669298","0.0-2.0-1.78","ga4","[""L""]","","","","","","null","key","null","null","16.68496610169591","798","448.5","1","0","1","1","1","","",""
"","psychophysics","239","670308","0.0-2.0-2.78-0.78","ga4","[""L""]","","","","","","null","key","null","null","16.686500000001008","798","448.5","1","0","1","1","1","","",""
"","psychophysics","240","674834","0.0-2.0-0.79","ga4","[""L""]","","","","","","3822","key","m","m","16.685914814814545","798","448.5","1","0","1","0","0","false","",""
"","psychophysics","241","675842","0.0-2.0-1.79","ga4","[""L""]","","","","","","null","key","null","null","16.686237288133825","798","448.5","1","0","1","0","0","","",""
"","psychophysics","242","676852","0.0-2.0-3.79-0.79","ga4","[""L""]","","","","","","null","key","null","null","16.68575000000031","798","448.5","1","0","1","0","0","","",""
"","psychophysics","243","680537","0.0-2.0-0.80","ga4","[""L""]","","","","","","2981","key","m","m","16.685800000000217","798","448.5","2","1","1","1","1","true","",""
"","psychophysics","244","681544","0.0-2.0-1.80","ga4","[""L""]","","","","","","null","key","null","null","16.684983050847283","798","448.5","2","1","1","1","1","","",""
"","psychophysics","245","682555","0.0-2.0-2.80-0.80","ga4","[""L""]","","","","","","null","key","null","null","16.686350000001646","798","448.5","2","1","1","1","1","","",""
"","psychophysics","246","692705","0.0-2.0-0.81","ga4","[""L""]","","","","","","9447","key","m","m","16.685784184514112","798","448.5","2","1","1","1","0","true","",""
"","psychophysics","247","693713","0.0-2.0-1.81","ga4","[""L""]","","","","","","null","key","null","null","16.685881355931286","798","448.5","2","1","1","1","0","","",""
"","psychophysics","248","694724","0.0-2.0-2.81-0.81","ga4","[""L""]","","","","","","null","key","null","null","16.686083333332014","798","448.5","2","1","1","1","0","","",""
"","psychophysics","249","698849","0.0-2.0-0.82","ga4","[""L""]","","","","","","3422","key","m","m","16.685951219512457","798","448.5","2","0","0","1","0","true","",""
"","psychophysics","250","699859","0.0-2.0-1.82","ga4","[""L""]","","","","","","null","key","null","null","16.686533333333987","798","448.5","2","0","0","1","0","","",""
"","psychophysics","251","700869","0.0-2.0-2.82-0.82","ga4","[""L""]","","","","","","null","key","null","null","16.685677966100986","798","448.5","2","0","0","1","0","","",""
"","psychophysics","252","703705","0.0-2.0-0.83","ga4","[""L""]","","","","","","2133","key","z","z","16.68600000000005","798","448.5","1","0","1","1","1","true","",""
"","psychophysics","253","704714","0.0-2.0-1.83","ga4","[""L""]","","","","","","null","key","null","null","16.68695000000104","798","448.5","1","0","1","1","1","","",""
"","psychophysics","254","705723","0.0-2.0-2.83-0.83","ga4","[""L""]","","","","","","null","key","null","null","16.686067796610217","798","448.5","1","0","1","1","1","","",""
"","psychophysics","255","707577","0.0-2.0-0.84","ga4","[""L""]","","","","","","1150","key","z","z","16.68588181818116","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","256","708586","0.0-2.0-1.84","ga4","[""L""]","","","","","","null","key","null","null","16.68631666666673","798","448.5","1","1","1","1","1","","",""
"","psychophysics","257","709596","0.0-2.0-2.84-0.84","ga4","[""L""]","","","","","","null","key","null","null","16.685542372880125","798","448.5","1","1","1","1","1","","",""
"","psychophysics","258","712090","0.0-2.0-0.85","ga4","[""L""]","","","","","","1790","key","m","m","16.68609395973156","798","448.5","2","0","1","0","1","true","",""
"","psychophysics","259","713098","0.0-2.0-1.85","ga4","[""L""]","","","","","","null","key","null","null","16.685372881356518","798","448.5","2","0","1","0","1","","",""
"","psychophysics","260","714109","0.0-2.0-2.85-0.85","ga4","[""L""]","","","","","","null","key","null","null","16.686566666666963","798","448.5","2","0","1","0","1","","",""
"","psychophysics","261","716154","0.0-2.0-0.86","ga4","[""L""]","","","","","","1342","key","z","z","16.686140495868138","798","448.5","1","1","0","1","0","true","",""
